	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.011471416644507	0.0130949450549163	0.0134959527435593	0.00868735631706863	0.00485226928331172	0.0164533645904507	0.00571163480573927	0.0116885401159835	0.0110502011233446	0.016197613841158	0.00886861733235279	0.0282341440734942	0.0126028489143812	0.00855775094796423	0.021758006676256	0.0169598804973193	0.00881398539226378	0.0208595054723066	0.00941768292987896	0.00336938290550968	0.0160955543662094	0.00571649759945592	0.00947487445666763	0.00772330441988006	0.0134930743301648	0.00750614327717661	0.0101693273751719	0.0103506515908318	0.00492856657402003	0.0125065288705397	0.018124271471704	0.00789191546394715	0.0161309829454074	0.0105146674361806	0.0140488867025227	0.0110414896976564	0.0138819192845883	0.00639312385052191	0.0129588709946398	0.0192098280517842	0.0133613735748616	0.00449948323024301	0.00852352064596026	0.00991748206601625	0.0224239960950217	0.0108494014730646	0.00900094330841645	0.0188625398678754	0.0215376131896096	0.0141421788976555	0.0113414628147999	0.00753423179124335	0.0223294818086705	0.0140146351529124	0.0395415184653217	0.0218815611796	0.0114299475522265	0.00801163494233196	0.0327854416379632	0.015646122420295	0.0109358036122419	0.0157050364447405	0.00994102542812622	0.00410595878190132	0.0165684209063221	0.0158586462618987	0.0149764741202921	0.00459274151147289	0.0124733670059495	0.0130016809446136	0	0.00737481000852161	0.0091899460839304	0.00858759092805544	0.0107634448510462	0.0130785003007367	0.00992296850518037	0.0178715202442006	0.0126345450265321	0.00735090894096839	0.00664027518968096	0.0121740915374489	0.00719743993419792	0.00869699102967211	0.00912836059839537	0.0102187134695683	0.0183902740222355	0.00568405667025299	0.00987251632856335	0.00390105566090167	0.00323634833869887
HT29_G2_6C_2	0.0130728463403898	0.0107689722562539	0.00742970360419223	0.009443722527366	0.00806682709537385	0.0121567219410121	0.00828229528237393	0.0119559120372096	0.0101727712089473	0.0131713035069946	0.00452471544953851	0.0217531736225306	0.00760935496249492	0.00770817400612627	0.016319074385063	0.0125861539469696	0.0110524145432438	0.018022983691376	0.0103497923302577	0.00946452984633116	0.0132767186786241	0.0126522645627432	0.00869890029490953	0.0110701468103638	0.00889556171094921	0.00536877301830971	0.00466125435741537	0.0143383231508491	0.00595382841376048	0.0106112310449271	0.0127971703645585	0.00433931618941365	0.0136976435578482	0.00990415275120598	0.00859023735442617	0.00633048616808514	0.0143125779462831	0.00927659355227732	0.0102139930032231	0.0140946700922009	0.00909006621036211	0.00958252162572698	0.012029518140238	0.00289362441612553	0.0190002023621138	0.00397798575682272	0.00221735444777161	0.0158929050817636	0.016906547264557	0.0142192640061137	0.00878743326492209	0.00739772145937603	0.0179402481867742	0.00728054890701341	0.0332962980239552	0.0174603616016275	0.00993373441757246	0.00259097935077	0.0276183102650381	0.010383602548526	0.0134381181746714	0.00958663496168634	0.00997175420816021	0.00689874580492418	0.011781177029824	0.0108659521142932	0.0136394710677931	0.00282250990951146	0.00849700757080265	0.00716373681136375	0.00737481000852161	0	0.00457545520425326	0.00732627425486239	0.00640283449328701	0.00694072250303141	0.0027045220256125	0.0118184325653266	0.0116282520570838	0.0122647183575642	0.0131251299806249	0.00998117599643429	0.0045144051254313	0.0054493251642891	0.00429728551960474	0.00565115649055201	0.015851163612582	0.00253611456260018	0.0102861446705733	0.00444712696298977	0.00414988913243355
HT29_G2_6C_3	0.0145008256023977	0.00817243404423849	0.00769079199556417	0.00665648104081584	0.0111845141619662	0.00804555331396976	0.00924997104763683	0.0126766979797463	0.00620787505458981	0.00870893655562553	0.00583250688054094	0.0190996023595013	0.00351780929302602	0.00620283734545744	0.0128811734263966	0.00881577502527038	0.0144697638815456	0.0137652248957939	0.00951498693082378	0.0107753844303554	0.00878844913928062	0.0136477674005743	0.0117740669647243	0.00947122812905621	0.0103208793106709	0.00387372604383723	0.00157199541378816	0.0173946430256776	0.00519779232430514	0.00637494221112184	0.00957670144226544	0.00585419978694324	0.0091913478642646	0.0137707429841092	0.00734827560857357	0.00635722016394353	0.0144363033595987	0.00890572649737164	0.0101891505919345	0.0104871405837516	0.0076771725818422	0.00989410596202996	0.0108743408451115	0.00425906325757021	0.0162415424019788	0.00663186575496356	0.00525788869854229	0.0113672160208826	0.0141272227801282	0.0108545005060988	0.00751471362690709	0.0058149734566451	0.0137748680767908	0.00543721033697154	0.0303998743834553	0.0134345972029033	0.00789184935993501	0.00472802483732887	0.0239413271285885	0.00990223872994204	0.015030445145186	0.00666376638	0.00738157351812454	0.00999181877701111	0.00768213971424275	0.0105288602632401	0.00941900048199241	0.00597614258248451	0.00425447295116413	0.00501605584122978	0.0091899460839304	0.00457545520425326	0	0.0112200667628446	0.00489796346340119	0.00809820485981226	0.00395901074588041	0.0119734274294824	0.00754890603802623	0.0150504348775122	0.0155483100435562	0.00589868672264173	0.0048487206848042	0.00746801831956641	0.000991178122356006	0.00117096762667893	0.0134579092138951	0.00430637553495451	0.00985014827992486	0.00677852618185482	0.00646472593921974
HT29_G2_6D_1	0.00902807844730549	0.013628607146059	0.00981095611719756	0.0135835053495413	0.00472926592136118	0.0176746799401045	0.00768996583580301	0.00936691544923731	0.0154812984086031	0.0198630335331698	0.00664164278939096	0.0271778087088585	0.0139540884862774	0.0103682439282132	0.0214605164394538	0.017498580545764	0.00477179587889098	0.0249787328127465	0.0109805985783155	0.00906764601283774	0.0189416614687805	0.0138427673349573	0.00286923545884204	0.0155667814419051	0.00793515789028355	0.00954809231723512	0.0109794427499309	0.00860223787992226	0.0100513106287452	0.0171291158396232	0.0175686217677052	0.00625429011651378	0.0193639550231098	0.00259676818827135	0.0116778487943297	0.00855752213844935	0.0120798879414124	0.0103241152045464	0.00984363959117167	0.0210098432372075	0.0115082000207221	0.0103062766541318	0.0133373211104409	0.00843803144403611	0.0213227526725184	0.00732589469316697	0.00684632002358295	0.0217431771499549	0.0200731436820269	0.0176432812624966	0.0106268147280584	0.0105190997665134	0.0245366975531613	0.0133371180514329	0.0389604488878455	0.0243221690751529	0.0122415338884785	0.00669830834903296	0.032827675097035	0.0118896776977553	0.0091904663076933	0.015362712011027	0.0132011119679214	0.0047042279098304	0.0178647627861215	0.0118597488766446	0.0186073551478809	0.00672732226017276	0.0142214342011494	0.0119927676690263	0.00858759092805544	0.00732627425486239	0.0112200667628446	0	0.0100520957298245	0.00866144255631049	0.00911587561224844	0.0129643649502216	0.0166936592951899	0.00793597177020626	0.010399387232118	0.0150467304993999	0.00759767152989004	0.00524417510946439	0.0113002945730581	0.0123293669247536	0.017602035612224	0.00739766812629715	0.0102474083204955	0.00609746041128491	0.00723367274470965
HT29_G2_6D_2	0.011383060390527	0.00478492826666808	0.00454690398292495	0.00755997329005279	0.0109306218969339	0.00779773989523972	0.00801533965593697	0.00897262461964372	0.00781845893137779	0.0113142829100167	0.00342698284107105	0.0192511588115546	0.00542115841083484	0.00427411607831416	0.0120294194549222	0.00749211098962746	0.0132253993426072	0.0165858999056954	0.0070104204109507	0.011083196454048	0.00939219403805737	0.0158681189433533	0.00950223976973437	0.0126506084109123	0.00645084483267992	0.00369732851753167	0.00392868167718163	0.0162288834399564	0.00699156665017155	0.00972769110339077	0.00803741760122988	0.00396150401003827	0.00997430667578682	0.0122075029345381	0.00354295853243514	0.00222291583250678	0.0104798759376608	0.0081400939266229	0.00546256276177175	0.0129448012825494	0.00297144057452834	0.010109284373247	0.0102699938251199	0.00477510441018167	0.0126564106874573	0.0062224633544802	0.00543517726785403	0.0120713559367262	0.0110172653297947	0.00979468285482616	0.00316376739656768	0.00512091826926819	0.0153448044173614	0.00666073940020373	0.0308559942071355	0.0155934025445412	0.00460942027902927	0.00429457143344412	0.0232996743670559	0.00566840600984332	0.0123439802656509	0.00694864905900123	0.00636511597620899	0.010006423587781	0.00845253291526455	0.00610484265572374	0.00964662326795177	0.00776531515807182	0.00490026783117426	0.00328180181598332	0.0107634448510462	0.00640283449328701	0.00489796346340119	0.0100520957298245	0	0.00535759199413742	0.00568481544683954	0.00851642006636786	0.00837192279745631	0.0144982731226316	0.0159402671624816	0.00607494361351944	0.00365400420274435	0.00492930487213924	0.00575451951063143	0.00524150048709303	0.00948480173394113	0.00570377309788168	0.00676196027358978	0.00730528579899766	0.00820188258373201
HT29_G2_6D_3	0.0126630741238621	0.00948134575932197	0.00150007294318388	0.0126357465407362	0.0117332643860645	0.0112939471955548	0.010879977437082	0.0106999804850351	0.0128991971081606	0.0151565001176464	0.00455948051405374	0.0189361923304363	0.00860936878823494	0.00906261339228949	0.0135343656615733	0.0107796478861737	0.0129349780547429	0.020078889715406	0.0111331849626826	0.0138467964784531	0.0138341124605573	0.0187189624180608	0.00861472445245673	0.0167536434529634	0.00344190083674749	0.00807933335943771	0.0067363861030553	0.0165529557265184	0.0108145031549969	0.0139906425033168	0.00990414546626054	0.00554828023152373	0.0145595717293657	0.0103845515909764	0.00420045539195671	0.00362861141711075	0.0125945574375779	0.0121520460425865	0.00673869240003348	0.0148203358990503	0.00557493231215822	0.0136560241861988	0.0147961995415167	0.00458298638318488	0.014940804326559	0.00361505932694793	0.00475782267158384	0.0161673283010307	0.0125517105808519	0.0150550282750964	0.00725030041928617	0.00984865030745244	0.017990353090007	0.00683560401236565	0.0307416158273169	0.0180785185075531	0.00941555364438935	0.00521791294196569	0.0246892637180203	0.0043933731991326	0.013756562273374	0.00814540614920208	0.0115957747294873	0.0109740010630406	0.0113922383522841	0.00483128845435964	0.0147294686383027	0.00908880655574259	0.00921271325449269	0.00516723804625465	0.0130785003007367	0.00694072250303141	0.00809820485981226	0.00866144255631049	0.00535759199413742	0	0.00566444043463856	0.00499956617328379	0.0135651873779761	0.0155173579531607	0.0175822455638988	0.0111916396129136	0.00682758292563533	0.00522765872030801	0.0084501524103896	0.00857615402322708	0.0125260059134508	0.00787683088693989	0.0103642129183323	0.00921696993179398	0.0101369101884112
HT29_G2_6E_1	0.0145130387379811	0.0102775618463009	0.00588791125443484	0.0101317477338581	0.010558109731037	0.0104313003846408	0.0101477400019244	0.0129306887681678	0.0101088447059624	0.0119486885063281	0.00492070014550697	0.0190980277704063	0.00591234212985633	0.00831981906324432	0.0140127431595398	0.0108498108953427	0.013242662514876	0.0167053342969042	0.0113058801473007	0.0118321921608879	0.0121048618131789	0.0150634848864703	0.0102210531616817	0.0124614069877374	0.00844115093380695	0.00601961255329426	0.00330597713884425	0.0166762090915852	0.00753164793389126	0.0101079979523622	0.010665322590251	0.00526636662290259	0.0126579619942254	0.0115835758014	0.00698240547417485	0.0057481720103639	0.0150785917087688	0.0108611448281425	0.0101132383056935	0.0120119916580988	0.00808231148846634	0.011633782315292	0.0134368444191342	0.00125354942860368	0.0176411340288806	0.00306217913566063	0.00234262449941336	0.0145186908708883	0.0150831318950326	0.0142224212854454	0.00864587799029207	0.00827428831072815	0.0159738774065863	0.00465857278326105	0.0306801229999582	0.0155282966166005	0.00994056478440902	0.00338354323556063	0.0252708694293968	0.0089715999939363	0.0151220796064014	0.00715814920047961	0.0104077707824035	0.00942630936753873	0.00983780370680861	0.00960944860006399	0.0130652932041631	0.00547813753896673	0.00725583015449271	0.00520315330888439	0.00992296850518037	0.0027045220256125	0.00395901074588041	0.00911587561224844	0.00568481544683954	0.00566444043463856	0	0.0100923651150373	0.0113510614625562	0.0147571123675765	0.0157667950739523	0.00940980404054188	0.00551015128369076	0.0063313673467984	0.00370262216193285	0.0046502720838773	0.0150115790480139	0.00454249185378505	0.0111792777092848	0.00684044022435182	0.00669600687593244
HT29_G2_6E_2	0.0153070479395049	0.0109613833471386	0.00453290819405974	0.0160259129274203	0.0163066235204253	0.0119955085035236	0.0148909651559928	0.0129687244009352	0.0158062107061722	0.0170826825363343	0.00904649131167709	0.0169286442373522	0.0111416188784217	0.0123930084706557	0.012129821718105	0.0109265779680933	0.0169291975439468	0.0215867751521548	0.014045718476986	0.0182706930102155	0.0151587608373896	0.0234659953030569	0.0123430378731279	0.0209479156689192	0.00554396765785632	0.0120320470047526	0.0104332382757017	0.0204079940415478	0.0151443712572844	0.0169113432795376	0.00921782724401552	0.0100540845602023	0.0160042879013494	0.0141385001175299	0.00534647999056192	0.0071980490945756	0.0141104528081439	0.0159152299144424	0.00821251340396972	0.0158905738631008	0.00688500795090459	0.0178379241507726	0.0181816978775923	0.00917325571096415	0.0128254506670734	0.00837805310752454	0.00968686872395523	0.0169502169249244	0.0101165742247842	0.0168944933994589	0.00955464445987005	0.013472097174679	0.0182639426840546	0.0091338297674051	0.0284242311188198	0.0187321738519652	0.0116029567466728	0.0100377255735682	0.0222755568222646	0.00345848301075665	0.01669786720761	0.00917771472758801	0.0144589904640943	0.0156667040285668	0.0123222822838089	0.00366852579818291	0.0164606605239276	0.014028309107397	0.0115319029097789	0.00743949557161657	0.0178715202442006	0.0118184325653266	0.0119734274294824	0.0129643649502216	0.00851642006636786	0.00499956617328379	0.0100923651150373	0	0.0159718023999818	0.0197659488669934	0.0221109010811873	0.013523535188814	0.0111275423390635	0.00956770271407413	0.0124394780218366	0.0120816633133497	0.0117332463741187	0.0126283932820129	0.0131312253454765	0.0139828424216323	0.0150057177029691
HT29_G2_6E_3	0.0159398219610189	0.00660906084590221	0.0125857809732641	0.00421307220616074	0.0153393703812533	0.00672327435255741	0.0111947971315432	0.0137620671228167	0.00182138242054551	0.00652361736020153	0.0108965455240624	0.0204774145005409	0.0069640874972793	0.00689398661505254	0.0125246695623762	0.00753179856245904	0.0185956590954299	0.0112254430141394	0.00887451528990175	0.0126975864720524	0.00433508419746704	0.0152504184673571	0.0162103233332037	0.00909146293178579	0.0146991720804138	0.00716781574107205	0.00815575789288166	0.020558353846806	0.00787074070147602	0.00482596971279173	0.0100199614556467	0.010758291684651	0.00402249563836553	0.0189829336636676	0.010661805705207	0.0105507192715019	0.0142625814212689	0.00904364984490865	0.0120480870366488	0.0116983738465712	0.00967495047332263	0.0106818087985354	0.0087303443637552	0.0112736521679078	0.0135996413827897	0.0135178911922558	0.0121510007490939	0.00686623855221596	0.0130076393802346	0.00451160721106066	0.00857058698706268	0.00652835117001039	0.0121608614325935	0.0110130680785983	0.0307131390705495	0.0125328304709849	0.00688826530155164	0.010895034140141	0.0219027879868985	0.0129830453236262	0.0164500676640157	0.0100086693720079	0.0046916298235961	0.0143796769119673	0.00769558977138983	0.0134045691759349	0.00239933891974001	0.0118488432701278	0.005132356667532	0.00921505519752209	0.0126345450265321	0.0116282520570838	0.00754890603802623	0.0166936592951899	0.00837192279745631	0.0135651873779761	0.0113510614625562	0.0159718023999818	0	0.0180744230436092	0.0181228334091786	0.00246167661191394	0.0091486431059188	0.0121932819370801	0.00823856729330529	0.00703225054611311	0.0109621308102165	0.0100535037859466	0.00989285110826794	0.0114225409835402	0.0114606752476244
HT29_G2_6F_1	0.00832302121751134	0.0163374716039804	0.0162553808564891	0.013998651662071	0.00423006827361258	0.0215812712542293	0.00725384083918094	0.0104057575825521	0.0168606273003097	0.0226639586003899	0.0118287912538509	0.0332962146629536	0.0182148779680686	0.0122340251719247	0.0264878826224153	0.0215676353282851	0.00407407191978258	0.0276358941690268	0.0112332764925633	0.00579624317691264	0.0216147438997755	0.00972900980216663	0.0078144217775532	0.0143952152503159	0.0143482840654007	0.0122953137086375	0.01550050005061	0.00313956745633445	0.0110339628340464	0.0191677406214917	0.0225218685352324	0.010929892337264	0.0217244287209914	0.00793264097221546	0.0172259112253742	0.0138432097585997	0.012497600572474	0.00933303077065104	0.0138438557061366	0.0255237239430771	0.0161595311950501	0.0078404027224686	0.0112245595544416	0.0142723419828473	0.0248436497575451	0.014180903293432	0.0128818615235596	0.024499878878726	0.0246802482181851	0.0180553555212078	0.013920547617972	0.0118794993648847	0.0284827572253771	0.0190938422674894	0.0449574902397128	0.0282928010543626	0.0144060406167155	0.0119137833699153	0.0376670025561898	0.0177665175902597	0.00707839510223574	0.0207453049654234	0.0140546116236852	0.00536755980442423	0.0221023359729312	0.0176276941881587	0.0201396999084492	0.00991828049112015	0.017826362500837	0.0173008771913059	0.00735090894096839	0.0122647183575642	0.0150504348775122	0.00793597177020626	0.0144982731226316	0.0155173579531607	0.0147571123675765	0.0197659488669934	0.0180744230436092	0	0.00347174677318177	0.0173746600217786	0.0111265589915321	0.0105362871388237	0.0152012820213627	0.0161600825257297	0.0204384137324432	0.0108800641147452	0.0110424063813779	0.0083135165917825	0.00912712865090497
HT29_G2_6F_2	0.0111106833165488	0.0176386222501113	0.0182275062336208	0.0139183850216167	0.00595772858157399	0.0223695280602439	0.00853296756641667	0.0129205610338873	0.0167860967433425	0.022537643674567	0.0135542898073682	0.0344167983905476	0.0188693682205498	0.0132513471903037	0.027633849246087	0.0226061610642907	0.00728307353690371	0.0271976764193009	0.0124833033311392	0.00547935369149766	0.0219392716269751	0.00691511000905472	0.0107490883470839	0.0128233757359342	0.0168982122728661	0.0131076391017074	0.0163132626829325	0.00606734694393769	0.0110171050012867	0.0188046128118277	0.0237978705188154	0.0125670927842173	0.0219256617469679	0.0108450841291903	0.0190149025878274	0.0156889261839487	0.0148563843867089	0.00983725015968408	0.016175342608237	0.0257844401064781	0.0179699255449638	0.00758255153312574	0.0112042464965427	0.0155158348916707	0.0265813147861853	0.0157906227788893	0.0142501366866591	0.0247513661728606	0.0263825396561652	0.0183958871923952	0.0155871212117572	0.012548924514176	0.0287294036418396	0.0201068870758047	0.0458897137451834	0.0283947515210129	0.0156976952921725	0.013276629373762	0.0386959517266476	0.0199583204299874	0.00980026453292624	0.021788196170219	0.0145820677931567	0.00668990705026572	0.0227668008858613	0.0199240291937557	0.0203055102676791	0.0104206755497011	0.0184949856677828	0.0186400357196896	0.00664027518968096	0.0131251299806249	0.0155483100435562	0.010399387232118	0.0159402671624816	0.0175822455638988	0.0157667950739523	0.0221109010811873	0.0181228334091786	0.00347174677318177	0	0.0178230132385188	0.0123618922252173	0.0125941473072445	0.0155866467248461	0.0166118414501953	0.0221629815001812	0.0116103716184496	0.0126725078944896	0.00914525133163171	0.00935632510215511
HT29_G2_6F_3	0.0148201262141865	0.00487427022163304	0.0101620946887257	0.00456793205353398	0.0143098067182667	0.0052117507295067	0.0103271548066719	0.0124477215962755	0.00271202607230569	0.00677421088690155	0.00887735175498392	0.0190799479933991	0.00502385687155277	0.00554807602846816	0.0110713557115502	0.00581452304928519	0.0173805085172091	0.0119410478373479	0.00806584353976753	0.0123767047306407	0.00426006083920112	0.0156453711148364	0.0145553957475573	0.0100695943583527	0.0124271842707944	0.00561604371198396	0.00615035090508517	0.0196864751582262	0.00725899558823713	0.00532686111512202	0.00807247744292484	0.00889716245306831	0.00447350186623455	0.0173405687579674	0.00821087829165895	0.00828319035881455	0.0131453494922887	0.00865928901722095	0.010077177331164	0.0108816967788815	0.00735322733203369	0.0105576057615387	0.00910475901140407	0.00921109208099812	0.0123766873634742	0.0113860715042859	0.0101807977410247	0.0071535354906284	0.0113381680473485	0.00546797843270971	0.00662928963413768	0.00552014518893175	0.0119074490755228	0.00892833167374998	0.0297888918889033	0.0123006919684414	0.00537987846121724	0.00899051063146689	0.0212408377796925	0.0105836469812632	0.0154984505437339	0.00793469107854331	0.00426496594524867	0.0133162565573084	0.00627084918685273	0.0110437717566902	0.00375676307323952	0.0106208904747886	0.00295329045113936	0.00679836197255666	0.0121740915374489	0.00998117599643429	0.00589868672264173	0.0150467304993999	0.00607494361351944	0.0111916396129136	0.00940980404054188	0.013523535188814	0.00246167661191394	0.0173746600217786	0.0178230132385188	0	0.00745602065185078	0.0102879187584154	0.00673039534708424	0.00537472577547186	0.00967009540046613	0.00863335493209316	0.00880654035420595	0.0102555849382862	0.0104755909149781
HT29_G2_6G_1	0.00969209752454275	0.00695716037600256	0.0067925434526882	0.00660285738162456	0.00747733066670796	0.0106732452397115	0.00498978950551218	0.00807375371377885	0.00804698853870948	0.0127368645573928	0.00242972888355608	0.0223648698840453	0.00733654977378803	0.00343109842350496	0.0154249664029246	0.010707987770076	0.0102802427178464	0.0180170400060381	0.00592009532295135	0.00763351464604987	0.0114460003420352	0.0125076606229881	0.00739341579029432	0.0105206894361788	0.00743815627815745	0.00203448398036964	0.00480176536833293	0.0131480462904031	0.00427972155604855	0.0101058761479546	0.0115218271461884	0.0017781103637335	0.0118161126211582	0.0099330017001214	0.00691503753620508	0.00399875813220836	0.0101552284041444	0.00565561854500019	0.00666916987618553	0.0149712225126576	0.00620725639360307	0.00701905904196099	0.00839847069935062	0.00477138703321141	0.0158136100669794	0.00610023016576869	0.00446257347621406	0.0143015537013403	0.0145804404426858	0.0105700439713777	0.00474628248414867	0.00355833727682347	0.0177698373916257	0.00861343309231762	0.0339598332547274	0.0177497093018326	0.00571008528387863	0.00264341964848008	0.0266866173036257	0.00857761223700219	0.0102521119004987	0.00974423009315922	0.0061605051424643	0.00648932586494864	0.0111124018392775	0.00884775577272214	0.0110312679941182	0.00465972152777138	0.00699385397354556	0.00634047928145599	0.00719743993419792	0.0045144051254313	0.0048487206848042	0.00759767152989004	0.00365400420274435	0.00682758292563533	0.00551015128369076	0.0111275423390635	0.0091486431059188	0.0111265589915321	0.0123618922252173	0.00745602065185078	0	0.00334305630332323	0.00544233791721955	0.00580083321266249	0.0121088168453355	0.0027494913337226	0.00583883248751724	0.00369698228669014	0.00480826285863539
HT29_G2_6G_2	0.00833652033749413	0.00850313482357796	0.00574641626666071	0.00978266842815107	0.00693273352791593	0.0127040247859854	0.0058272038380921	0.00693222359219552	0.0112602742477557	0.015587940066261	0.00178776263029368	0.023165935811772	0.00957301123114015	0.00590380257250242	0.0166322237691698	0.0123891962928164	0.008536181759901	0.0208594304362453	0.00724865593523218	0.00885172531142401	0.0140819756459461	0.0143244277032775	0.00465968311989527	0.0135730424001996	0.00481068618644102	0.00532219375647659	0.0069139523821084	0.0118579183060443	0.00731592355086438	0.0132638553100095	0.0126431180141581	0.00168896254762311	0.0145624463629231	0.00729459189933917	0.00685667917656828	0.00350704812441371	0.00937074151988901	0.00763413484059636	0.00545045877871325	0.0170443337162671	0.00637000872610525	0.00886937203619528	0.0105570121619967	0.00524400307124644	0.0163116998278347	0.00515923293698199	0.00430525242366321	0.0168587396413862	0.0150605501555222	0.0130759735338207	0.00553024508016619	0.00648170403755831	0.0200131441718089	0.0096532090581804	0.0349396078775243	0.0200550863409583	0.00734256621386359	0.00315707203053033	0.0279513951395896	0.00751323173873488	0.00911618202469607	0.0110198584244864	0.00885571057465247	0.00625620709918205	0.0131667698239067	0.00758012112984036	0.013852641398777	0.00589877225359205	0.00947658839820759	0.00732127837478893	0.00869699102967211	0.0054493251642891	0.00746801831956641	0.00524417510946439	0.00492930487213924	0.00522765872030801	0.0063313673467984	0.00956770271407413	0.0121932819370801	0.0105362871388237	0.0125941473072445	0.0102879187584154	0.00334305630332323	0	0.00792433698216486	0.00840608260722526	0.0126564723147731	0.00484499047188354	0.00650258545640324	0.00487983391894216	0.00640787482999228
HT29_G2_6G_3	0.0151202114708972	0.00916327668618745	0.00815927909252382	0.00729215793113609	0.0112756612126422	0.00867769925616244	0.00974850409377149	0.0134146284647485	0.0068138549246262	0.00887927894230134	0.00633822814396497	0.0191840145001672	0.00397680629061084	0.00705869778105877	0.0133484562524301	0.00954458179998854	0.0146290140262549	0.0137625742308034	0.0103307333300504	0.0109996198034984	0.00940180144725929	0.013495455915195	0.0120877692909568	0.00940491248492342	0.0108330259219672	0.0046326922889429	0.00214486407406576	0.0175855507281038	0.00548687580626827	0.00650736585925771	0.0101849720206299	0.00633475634883228	0.00978503713319405	0.0138785300589814	0.00804423276933338	0.00703722181448669	0.015261412466894	0.00949688218985694	0.0110009203485469	0.0103743860282098	0.00853500306305344	0.0102562727059842	0.0115036105631331	0.00428092735168157	0.0171434804403179	0.006598675135933	0.00524502243018211	0.011880384867732	0.0149070619204592	0.0117072749941913	0.00843796117567934	0.0065779077401481	0.0139320687836748	0.00540972827682177	0.0304322479508333	0.013450805542013	0.00885965379660914	0.00498511681293276	0.0243425856531644	0.010570326601351	0.0155934069529825	0.00695139434227964	0.008238608217649	0.0100586111038082	0.00810081824205978	0.011218083999954	0.0101374682256485	0.0057746983039964	0.00502866480819602	0.00563142090480243	0.00912836059839537	0.00429728551960474	0.000991178122356006	0.0113002945730581	0.00575451951063143	0.0084501524103896	0.00370262216193285	0.0124394780218366	0.00823856729330529	0.0152012820213627	0.0155866467248461	0.00673039534708424	0.00544233791721955	0.00792433698216486	0	0.00162395947884283	0.0144286554471616	0.00439938968533708	0.0106684379108244	0.00690747407218841	0.00635773246332735
