	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0221386898856552	0.0184628550077613	0.00888281658462283	0.0271417971729578	0.0191400368415561	0.0132720801247421	0.0153588785910906	0.0188251850252934	0.0201126728665924	0.0212959586131687	0.0216166524733913	0.0235248699211847	0.0200249655088457	0.0248020115116257	0.0277677820610936	0.0269425084574163	0.0359498797895648	0.0224793049305925	0.0246908587551622	0.0279418989020338	0.03028451502524	0.0248853576571927	0.0243873350496485	0.0213176885372206	0.020614419715689	0.0240489850729788	0.0175942057883484	0.0296273169968712	0.0229709371822229	0.0178974609451939	0.0229594218280687	0.018679531758167	0.0167142235841395	0.0183163795408347	0.0265638358068864	0.0158997431124872	0.0842212147769324	0.0727906958797117	0.0666053355143692	0.0158420054609262	0.0265159339353732	0.0182915424678304	0.0291814102014519	0.0157511067102303	0.0137508297006766	0.0228605048533657	0.0213459111804992	0.0136937432790362	0.0233588542401935	0.0151377208343485	0.00905415724149064	0.0227039649814413	0.0114625245358904	0.0258503152079495	0.0208447147965612	0.0109244526906035	0.0219893006521585	0.0238250960127715	0.0114542162142707	0.021644409740759	0.0206439582951846	0.0156511393266993	0.0215362864599261	0.0184052318542411	0.00848957458042059	0.0271213801759658	0.0201189494420877	0.0131047496839854	0.0265815003302979	0.0189279842461957	0	0.0113821787831353	0.00690197343438484	0.0245369118064374	0.0156427451000912	0.00536192499886191	0.0230277334476418	0.0229151123032063	0.00852064011856992	0.0292732308008476	0.0303488508138425	0.00889257253770853	0.0325220308934637	0.018296888189964	0.00446355762656218	0.0170697801809124	0.0262853910342376	0.0188878526940717	0.0182379407772516	0.0230197553773124	0.0213534199960145
HT29_G2_6C_2	0.0128052499055587	0.00797241874940476	0.00712346657485413	0.0167393000333687	0.0137180637480069	0.002105757526948	0.00610610230711275	0.0107122190975852	0.00990951460121946	0.0137791040110931	0.0103648408010471	0.0141874387122478	0.0108668442820707	0.0174021437762856	0.0183719474139732	0.0181171831131668	0.0263969012125154	0.0128436472272052	0.0154701402164455	0.0189918355644436	0.0238537815424651	0.0166821147533808	0.0140578377948027	0.0163724734114606	0.0117559225343148	0.0143678202581489	0.00845792255257983	0.0199057512722363	0.0126427420362805	0.00908842990324692	0.0123783680340548	0.00802821097836424	0.0071219170997779	0.00856414369690725	0.0168885528216072	0.0148606557621689	0.0776994856553974	0.0665824432441918	0.0600065781291776	0.00619840115588804	0.0162865123992541	0.0116382702624015	0.0194113203699111	0.00467639005614183	0.0094471895923625	0.0131834698965102	0.0127335645315629	0.0119579086708028	0.0121335926725209	0.0090730859866128	0.00898528350802574	0.0126594524934785	0.0109311084903515	0.0156288181066211	0.00982299018106554	0.0107027622158623	0.0117903645963662	0.0140731526648556	0.00469799494843432	0.0129454161330607	0.00995564203023345	0.00932689231594202	0.0110250576664802	0.00932063563535195	0.00595893475954993	0.0204927506129531	0.00941073087751804	0.0202196796340948	0.0179857458263081	0.00865290356505359	0.0113821787831353	0	0.00582362275256287	0.0164859544342456	0.0100519299884313	0.016463411106549	0.0133764862651254	0.0131869423109081	0.0101751967925881	0.020745938470187	0.0205958316966014	0.0124525728655209	0.0228111276150916	0.0104800254932803	0.0141837332754182	0.0096026105190102	0.0169887010780619	0.00849741780978064	0.00792471540974591	0.0129795301440138	0.012781253926375
HT29_G2_6C_3	0.0158140097223011	0.0119245189026959	0.00732843201980427	0.0205243777476588	0.0164963767488444	0.00721454745272886	0.00910262403895133	0.0125014198761047	0.0138104350115515	0.0153702959482899	0.0152593035901793	0.0170643206183226	0.0136314665929065	0.0189061047466587	0.0211575056598244	0.0208664102318435	0.0295015661644454	0.0162828004954187	0.0183414191203282	0.0218947225064578	0.0252119804370798	0.0188361505332704	0.0177090436058486	0.0167640922233028	0.0144713705834186	0.0176546769502818	0.0113391625492278	0.0234165777158562	0.0164659747034162	0.0111654649649745	0.0170230596830056	0.012162404885795	0.010479523851396	0.0116711103482094	0.0202217390864865	0.0149932910443252	0.0792175229324303	0.0678745729903068	0.0616624727852291	0.00955303030630264	0.0197558134919982	0.0132892049664156	0.0227098764618897	0.00971596834371807	0.00847223510507652	0.0165860281155288	0.0155806765899111	0.0108721555343897	0.0169615898258567	0.00965011993170957	0.00554633343601231	0.01616429351427	0.00902033641000789	0.0191893983546428	0.0143863971728032	0.00799751366812436	0.0152596090642775	0.0173795072149947	0.0049895720684961	0.0153642545000209	0.0141388562425043	0.00948584114374161	0.0147765987998551	0.0119142667517789	0.00511680290010544	0.0216131511480557	0.0136197271648285	0.0171638843252512	0.020858382114454	0.0123906945540086	0.00690197343438484	0.00582362275256287	0	0.0185018799827122	0.0102700949356697	0.0119460461628972	0.0167777805067239	0.0163470930998697	0.00665768714456013	0.0233734910461074	0.0236149175669301	0.00732468186206692	0.0260789528128268	0.0126596813937933	0.0106728969997651	0.0109238240501774	0.0195786019259394	0.0124930531797909	0.0117996009626497	0.0165590154097312	0.0152003132542378
HT29_G2_6D_1	0.00517442900600086	0.0128099350305045	0.0228128517554799	0.00930698026805678	0.026791553845467	0.0151609554983255	0.0108808303438333	0.00620394815494787	0.00804957445660129	0.00408962913229888	0.0132019979933267	0.00478901837712313	0.00611500289367046	0.00177957785272694	0.00613371997554904	0.00326916312781608	0.0121237220762444	0.00690937667887333	0.00342347741161406	0.00476469952254363	0.00890944441371482	0.001042182230028	0.0123032128958325	0.00763056926867444	0.00490007159142968	0.00676254494454319	0.0108855723509076	0.00901185439152724	0.00776994935089466	0.0103268565971109	0.017026764160728	0.0123722762900779	0.00974782379246479	0.0101692964782912	0.00814531579948334	0.0298820222747171	0.0615731651635046	0.0504262794484577	0.0441815851675707	0.0104424536452748	0.00952928256755017	0.00775047186685086	0.0070502423590762	0.0153556960268655	0.0111480299748154	0.00512434248583765	0.0056600973515276	0.0143781662861276	0.0130310796046062	0.00951588609866845	0.0161227034740741	0.00787265159085524	0.0165105438321798	0.00722436387973775	0.0130939254361044	0.0153603220434295	0.0130482027432124	0.00764418813152795	0.0156222700590286	0.00377753402067251	0.00949748369854798	0.0098899706048722	0.011672852663298	0.00747299532166632	0.0170016364018187	0.00518868618109048	0.00949787243525774	0.0350722656770558	0.00515011634716616	0.00888880400073729	0.0245369118064374	0.0164859544342456	0.0185018799827122	0	0.00910802083276084	0.0288428686436894	0.00541542897836289	0.0102869096591484	0.0174320956765185	0.00539524182901237	0.00990621953963386	0.0200545341633182	0.00975327431820258	0.00690693948731735	0.0274341338274089	0.00780419469489883	0.0066592742504343	0.00962350727658275	0.010397461147115	0.015461456183046	0.00434629390981488
HT29_G2_6D_2	0.0083794028579318	0.0109484523350019	0.0156221796136923	0.0146399586750882	0.0224359283013465	0.00970664241300133	0.0060205960242619	0.00474558758876998	0.00825236138867983	0.00619761963163488	0.013390766726743	0.00961311464834814	0.006612528953293	0.00924630126526531	0.0135834371114278	0.0117861162014757	0.0210614056097565	0.0095501766868014	0.0101493654847954	0.0129455719057106	0.0150913990513262	0.00952134635446378	0.0145366892810543	0.00687799481686688	0.00631549728439631	0.0109471106085446	0.00822364452779019	0.0158752755085293	0.0107077843562536	0.00807061954643633	0.0168684607713382	0.010705142152918	0.00611875324380316	0.00840849701393328	0.0134725833556244	0.0238694813469259	0.0691741540295905	0.057812598850777	0.0516244072740361	0.00604041268031138	0.0143536023617521	0.00415112659136847	0.0149108917265566	0.0114811465683953	0.00238767633042801	0.00909053275626668	0.0073369132464214	0.0068191054527709	0.0143809549408572	0.00121093772801781	0.0071285900372005	0.0105380653192019	0.00853291007573454	0.0127529700341738	0.0128218609373283	0.00655787754300685	0.0135192630267108	0.0112376894585302	0.00899366596249566	0.00704562409239354	0.00993387107132049	0.00417730146479212	0.0122630450343838	0.00574605993492329	0.00857447625558344	0.0116615077688076	0.00949400167183476	0.026967871669371	0.0117966831430397	0.00786755897871562	0.0156427451000912	0.0100519299884313	0.0102700949356697	0.00910802083276084	0	0.0197955977199798	0.0093664933106639	0.0121359689589064	0.0084123720856449	0.0139401506353737	0.0169327874952941	0.0118213034978868	0.0180861591076106	0.00400810777427709	0.0185443368527788	0.00338987854172875	0.0127084370539088	0.00842833966125257	0.00854039294643613	0.0158131543342851	0.00686589706597617
HT29_G2_6D_3	0.0269414428437745	0.0237110275484332	0.0137730361432551	0.0322008708175725	0.0237158397357584	0.0183309401354703	0.020375944291602	0.0234473814857729	0.025018930206588	0.0254202609487803	0.0267403312312665	0.0283323239244881	0.0248217928593588	0.0289430837679577	0.0325216103722912	0.03135953386349	0.0405605944961833	0.0269175084434801	0.0293491087072489	0.032458552398256	0.0337116746733911	0.0291567164537952	0.0296101064012946	0.0246620815640308	0.0251830847488561	0.0290131962110294	0.0227635769320706	0.0345157596518509	0.0276947628674472	0.0229571287106949	0.0282551344915647	0.0235332890024755	0.0214021726612539	0.0234485670568763	0.031563960842425	0.0194178053630774	0.0871084829862408	0.0756421964423598	0.0695136047454821	0.0207923063884179	0.0315734813863114	0.0223406952477264	0.0339603978550551	0.0207746108774372	0.0178314586235877	0.0275179790885762	0.0259495208245506	0.0164545762895378	0.0285023311672019	0.0193674496142164	0.0131400993962125	0.0277546191067421	0.0140633004126126	0.0307282856575114	0.0260419544271572	0.014051377631655	0.0271519428070102	0.0288605707984752	0.0166951996735162	0.0261421445988696	0.0255063075265705	0.0198985463840069	0.0266574818663289	0.0230864774234977	0.0128006462658034	0.0308500242444798	0.025038398586241	0.0135364116724996	0.0310282909998004	0.0238481587103416	0.00536192499886191	0.016463411106549	0.0119460461628972	0.0288428686436894	0.0197955977199798	0	0.0278149254657768	0.0281016565876467	0.0116812123979284	0.0336059254202632	0.0352718123970706	0.0112897618988765	0.0373030632960321	0.0226729726802145	0.00529095141463162	0.021696491175246	0.031102254441187	0.0239479066639211	0.0233712820489442	0.0282774788065082	0.026000437170632
HT29_G2_6E_1	0.00156649622840829	0.00872623581525994	0.0195422867516472	0.00600140664141444	0.0222092896164827	0.0118803582842009	0.00789404457687635	0.00548975522392635	0.00360562074566914	0.00655422849907456	0.00853704272693806	0.00244450351254368	0.00343938950643968	0.00709166936629346	0.00632234132034812	0.00539244707643537	0.013349542790156	0.00543621424026572	0.0028078396009377	0.00579422198301031	0.0135861416629197	0.00559503883478383	0.00849955469922987	0.0108924097844481	0.00336309648306641	0.00291309243077274	0.00732802869428233	0.00718162241765213	0.00485720250734791	0.00784121178195004	0.0121299727789666	0.00911805363820947	0.00725193031845392	0.00669108019822126	0.00520689740990803	0.0263224962964469	0.0654670216778116	0.0545355112521123	0.0480790967690612	0.00739291658729573	0.00673180200295209	0.00777178053291045	0.00644646336556259	0.0116058252323169	0.0113613526134846	0.00210108847704634	0.00330841943628978	0.0150157329506412	0.00827777658575876	0.0092914961000821	0.0155587809314186	0.00352629645169972	0.0167222307889166	0.00465543672071583	0.00855448778956415	0.0156997974962492	0.00950472857055606	0.00375123515588354	0.013157771153868	0.00390638770755601	0.00576287572319101	0.0100130378674551	0.00795782543252719	0.00569480946384155	0.015366684932488	0.0105311979778709	0.00551692483104921	0.0325678340150431	0.00548825695161372	0.00530291658729844	0.0230277334476418	0.0133764862651254	0.0167777805067239	0.00541542897836289	0.0093664933106639	0.0278149254657768	0	0.00663138250822633	0.0172450359847649	0.00784132425262076	0.00923862864610604	0.0202662566806907	0.0097680226519288	0.00602152882263551	0.0256726203836254	0.00692773325164761	0.00628410977670168	0.00529955506476123	0.00625364552775453	0.0115378764019859	0.00305879649985938
HT29_G2_6E_2	0.00595706557255951	0.00580698138525233	0.0179724212080701	0.00551779527065879	0.0185333434260756	0.0115778682202357	0.00846613386304333	0.00787163392260923	0.00651177483853844	0.0111139074542513	0.00708741841402801	0.00563845695847402	0.0063230995564499	0.0114690813257097	0.00789788479869634	0.0107542709688163	0.0157219463885803	0.0101741331492615	0.00757070262810969	0.0106449663436365	0.0190609869203448	0.0107347610036966	0.0034633445487279	0.0158608010496671	0.00831520253678326	0.00445852032182699	0.00569811319875563	0.00917535750580586	0.00800378548340677	0.0055667958698706	0.00808113765801127	0.00908037041920901	0.00966218082666622	0.00492242545109595	0.00554593977724287	0.022893683793574	0.0693715913942781	0.0585163734274065	0.0525238631877128	0.00853908592292526	0.00480423406296	0.0125141766736202	0.00909793605760261	0.0107528014450846	0.0132525277567417	0.00790334612058531	0.0085139396628502	0.0185629883810005	0.00666918210415028	0.0120863727502013	0.0163902407722095	0.00320782496041669	0.0194566368539068	0.00641650970095789	0.00602834612884555	0.0178720891434322	0.0051858612153718	0.0034039872288878	0.0116082049056807	0.00849340734772968	0.00743516110127998	0.0116455380284009	0.00496243039212576	0.00809109522892807	0.016851302163919	0.0152203204397269	0.00696328674948135	0.0301929426138563	0.010951271532673	0.00675191339898464	0.0229151123032063	0.0131869423109081	0.0163470930998697	0.0102869096591484	0.0121359689589064	0.0281016565876467	0.00663138250822633	0	0.0189029790422149	0.0127755603497301	0.00859513206165963	0.0206068150660054	0.0117284063616906	0.0104125193671002	0.0257049564901545	0.00875816752706005	0.00633505960288868	0.00588015058120867	0.00570503299533127	0.00615361087823264	0.00730026445368028
HT29_G2_6E_3	0.016343200067296	0.0157163184850165	0.0128239131093974	0.0222732910129203	0.0224618268311176	0.01131240887356	0.0110006635892796	0.0126450196328511	0.0151026738940699	0.01404835260079	0.0186463064351443	0.0176943281684404	0.0143170268305617	0.0174226490598094	0.0217684541686368	0.0200664424183884	0.0294128901650698	0.0164825843268727	0.0184063181482676	0.0212586643008148	0.022105711253415	0.0177495220726552	0.020923225663765	0.0130572872702216	0.0142777820771702	0.0187529435683892	0.0137866850544409	0.0239756339651519	0.0176694911519434	0.0137984050281326	0.0214488490631138	0.0152028382716583	0.0115586397707799	0.0143093879448422	0.0213469172996342	0.0214136203727226	0.0758453812557831	0.0643937603173833	0.0582302484866612	0.0112768153559305	0.0218044292278156	0.0110905447025632	0.0231598283083779	0.0139858474301772	0.00658703588486783	0.0168512908423409	0.0151539320275188	0.00564647214901555	0.0201527368477464	0.00812793982392457	0.00343893839879918	0.0178861235057037	0.00448508287555665	0.0204653441888723	0.0180129393360714	0.00245863265872604	0.0190049990752096	0.0188381584366592	0.00979775692834162	0.0151184535387718	0.0160826588718181	0.00932328003197037	0.0180625264602988	0.0127075043115262	0.00498146816111565	0.0192057564224378	0.015635982365688	0.0212466338522118	0.0198923897168619	0.0141845108596526	0.00852064011856992	0.0101751967925881	0.00665768714456013	0.0174320956765185	0.0084123720856449	0.0116812123979284	0.0172450359847649	0.0189029790422149	0	0.0221970769096346	0.0249270884700179	0.00624160810718937	0.026420873387969	0.0116202492627485	0.0114317237978907	0.0109596430686811	0.0206374522163607	0.0145785684816062	0.0142958142679884	0.020883949397282	0.0150852782012854
HT29_G2_6F_1	0.00842628786016829	0.0163738230949784	0.0269525598579129	0.00982244298451892	0.0298784597358852	0.0193792453298912	0.0150740287560618	0.0111035467996118	0.0113250553658237	0.00917999319162624	0.0158245157209014	0.00774775113096408	0.0102651911574646	0.00598961630038527	0.00683012078518266	0.00295074844150084	0.00836389034841443	0.0101204051435025	0.00596247327859032	0.00227346587997363	0.00797215019204319	0.00530431147385103	0.0144834587057184	0.011145423323384	0.00912245206845124	0.0085565639592435	0.01454226291113	0.00677337005007732	0.0106644133092193	0.014649010259399	0.019194021329728	0.0162504440398752	0.014067004114086	0.0140931875659026	0.00831053253756896	0.0340446886667178	0.0577661966095431	0.0468121949389195	0.0404556003801845	0.0146357692566066	0.0109094866078829	0.011565240810314	0.00566122492703499	0.0192576937686803	0.0161604895925527	0.00806986497165532	0.0084815704406157	0.0187080713140482	0.0151091295992646	0.0143242428238497	0.0208855020083717	0.010420915102602	0.0212051699894413	0.0087839846537889	0.0160080421652082	0.0201437620384751	0.0162032773735615	0.00956431459208505	0.0202230270394066	0.00849213622862331	0.0128615355194514	0.0151768321602753	0.0148933525069532	0.0121483355139558	0.0214700559587634	0.00680862947715297	0.0129217685470572	0.0396230275742434	0.00370787929981277	0.0127899573628183	0.0292732308008476	0.020745938470187	0.0233734910461074	0.00539524182901237	0.0139401506353737	0.0336059254202632	0.00784132425262076	0.0127755603497301	0.0221970769096346	0	0.00959092921889058	0.0253080384576879	0.00665127998585688	0.0111206232675287	0.0318258705446853	0.0126055602236677	0.00867160475078419	0.0130987142771167	0.0139989236589559	0.0181717923796242	0.00837357502986115
HT29_G2_6F_2	0.00935433374390359	0.0134958012469064	0.0262298635749015	0.00492923980953652	0.0264893857460472	0.0187613188527094	0.0154789541968612	0.0123285668847938	0.0116626137774826	0.0126932364543491	0.0126172804084003	0.00764577278584668	0.0109851206750974	0.0107930089057251	0.00379955552377295	0.0087536800287689	0.00804442665120098	0.0117362370249228	0.00765258403102523	0.00829010702198567	0.0162989308256816	0.00996777528086852	0.00852057433381224	0.0174901960785687	0.0115837998611544	0.00748729498471109	0.0135754011022645	0.00656084511479647	0.00997816418192338	0.012638847384059	0.0144679752241159	0.0143326874421676	0.0150401916106677	0.0123390416885253	0.00618110691033921	0.0307630937399896	0.0620069475951075	0.0514559053297826	0.0455797760862936	0.0151572074506496	0.0047029688700545	0.0163344139959476	0.00455520994629686	0.0176178075185501	0.0185064605877585	0.00983149407955746	0.0120126113332231	0.0231104531416062	0.0113359265882855	0.0171102599239436	0.0228944579589901	0.00832371952681773	0.0244851031017113	0.00582841005695024	0.0124914856617185	0.0232866598884352	0.011000612933058	0.00751646755246044	0.0193507217007757	0.010606381371248	0.0117773211035601	0.0162810150552236	0.0106550145161588	0.0127524376977294	0.0235333703210657	0.0132519736151025	0.0119301676512535	0.03844979345893	0.0104191806883371	0.0123149974196384	0.0303488508138425	0.0205958316966014	0.0236149175669301	0.00990621953963386	0.0169327874952941	0.0352718123970706	0.00923862864610604	0.00859513206165963	0.0249270884700179	0.00959092921889058	0	0.0264122573755771	0.00515138653825526	0.0146017193683661	0.0334023616353484	0.014083633476286	0.00438499290128423	0.0124663817534179	0.0129403293439601	0.0121952750763564	0.0105691678251234
HT29_G2_6F_3	0.019136167828775	0.0172578533275789	0.0141797427504858	0.0243777758800031	0.0234259878581225	0.0133077927009011	0.0139336506722373	0.0150341737955191	0.0180538598234404	0.0165178902938863	0.0205210400130205	0.0200998422942872	0.016955330538511	0.019841263431979	0.023597850183105	0.0229867779580217	0.031629084175311	0.0190378969240125	0.0209962887556173	0.0243442727296701	0.0250782033623896	0.0203524154885244	0.0221652206148239	0.0165854552029928	0.0173052808744249	0.0213600203509372	0.0162384027240699	0.0269314545485161	0.0198460112957741	0.0150593383501497	0.0230256200131747	0.0165334106914062	0.0143506544193417	0.0161867009895115	0.0239483098281967	0.0202789306779884	0.077982597552287	0.0665130458710582	0.0606502906446863	0.0142177909751685	0.0233658868251717	0.0154558857387802	0.0255741952359976	0.0155510195113287	0.00946541962775714	0.019734183809126	0.0188711122181156	0.0104529572547982	0.0220903014714526	0.0116420584372548	0.0070971200298964	0.0202004755422718	0.00801544410904973	0.0224727316070022	0.0196720654641581	0.00710400851412878	0.0197045439659988	0.0212671989283409	0.0109173455685794	0.0176308752555173	0.0182500858917329	0.0106644008184399	0.0191872402731609	0.0149686374625371	0.0093556117659158	0.0215845522135551	0.0179269365260854	0.0198617456416909	0.0235196944110332	0.0165521815012503	0.00889257253770853	0.0124525728655209	0.00732468186206692	0.0200545341633182	0.0118213034978868	0.0112897618988765	0.0202662566806907	0.0206068150660054	0.00624160810718937	0.0253080384576879	0.0264122573755771	0	0.0288311241828177	0.0153794215195578	0.012932660958728	0.0136350776617828	0.0220874541099781	0.0172506315670894	0.0167645316520038	0.021532608769133	0.0180089317581696
HT29_G2_6G_1	0.010417238645524	0.0164775831340407	0.0286986111297137	0.00716167736626996	0.0293859921097181	0.0211146151160418	0.0173548836576393	0.0139992477618635	0.0130238056335474	0.0133827367158539	0.0151722552086052	0.00903369320922127	0.0125332493151237	0.0106467148692205	0.00558296115821506	0.00727708135045376	0.0043232743105801	0.0125302462283109	0.00808622552136225	0.00604928880299451	0.0139039290220585	0.00969118236419285	0.0122902556561282	0.0170394501118112	0.0123796823812034	0.00879383389587583	0.0157953868115083	0.0044705655933471	0.0115693204671259	0.0156479891322682	0.0174135699700585	0.017008029347601	0.0166746663145041	0.015001246287793	0.00697244584828581	0.0342755930202795	0.0584274959254148	0.0479239837879191	0.0418078214942619	0.0169577864776819	0.00834333768222468	0.0163841703053701	0.00351156024794637	0.0202129570507513	0.0200758513142846	0.0103988100804935	0.011999497574643	0.0237369301145796	0.013828142145393	0.0183265864173074	0.0246341675927927	0.0104453496366451	0.0257042025799502	0.00783664638791897	0.0153776418326294	0.0246014030531172	0.0149001642345494	0.00932926325162104	0.0220761313109099	0.0116229494945508	0.0137867209079457	0.0183721042125236	0.014109396384183	0.0146178782493724	0.0250564834261116	0.012234536738782	0.0139324983210434	0.0414416819360824	0.00828602126333362	0.0143270520972655	0.0325220308934637	0.0228111276150916	0.0260789528128268	0.00975327431820258	0.0180861591076106	0.0373030632960321	0.0097680226519288	0.0117284063616906	0.026420873387969	0.00665127998585688	0.00515138653825526	0.0288311241828177	0	0.0151707273786893	0.0352388645971135	0.0157218599892728	0.00759652885425317	0.0143705540756952	0.0151132549121377	0.0161638766811807	0.0113993244104879
HT29_G2_6G_2	0.00551495472121126	0.00980425429604727	0.0167512344926142	0.0117933703477959	0.0221968662049582	0.00964663447714765	0.00552552843322182	0.00376476795350842	0.0052519169077688	0.00472134181859058	0.0111110158203721	0.00703272860173487	0.00425463992851157	0.00772446375136698	0.0111987585568491	0.00881315806108069	0.0182541568119168	0.00650469457140653	0.00727320281040026	0.00990037066909197	0.0135560912592534	0.00715633666215643	0.0126399417255266	0.00697292572327724	0.00311128780026304	0.00821989868554829	0.00737725581035717	0.012763587538945	0.00778137778986446	0.00790172241215395	0.0150182114206586	0.00930645953959747	0.00460288679201686	0.00734259699301572	0.0107447282820864	0.0248648191842299	0.067534503406145	0.0563401094852892	0.0498653575096356	0.00505233369885031	0.0119609554447165	0.00232484728137019	0.0119265258408135	0.0107222750570132	0.00620756026339647	0.00565294305114691	0.00398239902648646	0.00903382493031429	0.0118218512620602	0.00377906291338019	0.0104651393389228	0.00802538456149021	0.0109994726576996	0.00990143457801741	0.0109123269564184	0.00994022007271054	0.0121973310014079	0.00872512599058141	0.0104821210415622	0.00452996938731835	0.0074035322493709	0.00613649648101855	0.010617762134404	0.00419432693423738	0.0103550628848692	0.0105180820639775	0.00700350080830924	0.0292401638406267	0.0086265956117174	0.00571369820094157	0.018296888189964	0.0104800254932803	0.0126596813937933	0.00690693948731735	0.00400810777427709	0.0226729726802145	0.00602152882263551	0.0104125193671002	0.0116202492627485	0.0111206232675287	0.0146017193683661	0.0153794215195578	0.0151707273786893	0	0.0209378478370481	0.00370916430126312	0.0107385949286352	0.00622906017186947	0.00684652350979691	0.0145121727920934	0.00431011854385704
HT29_G2_6G_3	0.0248803726095962	0.021367037136563	0.0103477754747727	0.0299382586955037	0.0200916020636111	0.0162399644307108	0.0181064443013752	0.0218904611477824	0.0228145849678146	0.0244213484753063	0.0244077151917251	0.026392285995759	0.0229134028745171	0.0277484768224769	0.0308193068068758	0.0296712296426543	0.038805964751376	0.0255340230313708	0.0275441706271137	0.0305014123411107	0.0328926618626265	0.0278244706277742	0.0273354159083569	0.023884915456194	0.0234493253282245	0.0266884707978162	0.0201781250615581	0.0320024286565094	0.0260614233159579	0.0210775468294237	0.0253554461181358	0.0219824090517591	0.0197453935895458	0.0212779748947016	0.029076778608617	0.0173830203925513	0.0867194567942982	0.0752864506227755	0.0690797638091062	0.0186584653652962	0.0295369466465416	0.0206748155903626	0.0319792402080408	0.0187196771526713	0.0169135618229028	0.0256805675590842	0.0237093793090861	0.0161811726950345	0.0261011262293724	0.0180812395780239	0.0119512405730947	0.0254762621370921	0.0144807493055875	0.0288705056187106	0.0236880886513668	0.0138524577913568	0.0251906015866337	0.0264827440219122	0.0146224422975499	0.0246875426578787	0.0236875052197017	0.0192531744833736	0.0247080989944662	0.0215943196859361	0.0111500529490483	0.0300388028352507	0.0230933891411106	0.0122272758556203	0.0288702510872689	0.0219247075803952	0.00446355762656218	0.0141837332754182	0.0106728969997651	0.0274341338274089	0.0185443368527788	0.00529095141463162	0.0256726203836254	0.0257049564901545	0.0114317237978907	0.0318258705446853	0.0334023616353484	0.012932660958728	0.0352388645971135	0.0209378478370481	0	0.0200389844196932	0.0294519325657811	0.0216075727129714	0.0209764365693905	0.0259787395297029	0.0240970196442641
