	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0106062428214775	0.0156612528450569	0.0164462422249472	0.0107306601834957	0.0155265807157324	0.0127827218433779	0.0261892287112156	0.0175946083641264	0.00849961233301557	0.0104732447667011	0.0182231127096589	0.0121694151395816	0.0177322838790898	0.0171131501868807	0.0181004992654586	0.0129854054680574	0.00934568482940785	0.0136898968799087	0.0151813590055672	0.00823714364106272	0.0143256156488034	0.0199742023617176	0.027424084182587	0.0191780333885229	0.0276853321878293	0.0231217431297444	0.0137035964556738	0.0202640034820169	0.0276576189280455	0.0195059387632999	0.0188741962664687	0.0243556812479452	0.0205208638724555	0.0176998104652048	0.0161945683385687	0.0119026751928281	0.0119625717580525	0.0218636065089371	0.0173598436789614	0.0197251244908327	0.0183389235150458	0.0142015277851977	0.0107837562219829	0.0124592963863213	0.00683257044969013	0.0132056498807295	0.00919419939974049	0.011241635577113	0.0177862502520682	0.0115795203642743	0.00794758215258378	0.016289567722275	0.0211308765727655	0.0302793716785569	0.0253245217025663	0.0108043670941791	0.0101035174455023	0.0143018621140372	0.0087491768376283	0.0160939342128829	0.0147080405634918	0.00415612939579717	0.00739297522019296	0.0122517500220671	0.00942457553218351	0.00778227577996519	0.0121734245200259	0.00179253740186169	0.0104848027420413	0.0161738301807534	0	0.0240491545678779	0.00757336161690895	0.0149713933714657	0.0207621113688427	0.012522408553348	0.0219365853954066	0.0216600423116763	0.0147832134897414	0.0153682490386597	0.0179834955032358	0.0120297726702646	0.0171538756139889	0.0148098445805754	0.00714671430311736	0.0135376332275241	0.0140112858222212	0.0132804941012679	0.00955527349226533	0.0129590099288626	0.0140567379701458
HT29_G2_6C_2	0.0213064308745491	0.0109626021545733	0.0130876806255122	0.0134302137098458	0.00973084470727566	0.0190016954094092	0.00883663082019689	0.0104169120366778	0.0267141407470453	0.0162570361335935	0.015310662651935	0.0160109991842407	0.00791161737162381	0.00953340871881309	0.0354925737638826	0.0172585676127924	0.0171994292722797	0.0304945359509706	0.0132769785095645	0.0177024598418783	0.0116116387210276	0.0107497447304789	0.00500305199914249	0.01059066442205	0.00802585881397888	0.00588710926481896	0.0205859876749363	0.00867542615760761	0.0118082051792676	0.00704863880159899	0.00699787595741366	0.0112855743597341	0.00796801341629959	0.00995004898137334	0.0112297448404549	0.0171685283157747	0.0129784923405228	0.00345373453756325	0.00866775463438354	0.00601651404671133	0.0103397048545498	0.0133435917788803	0.01698866835092	0.013246584886834	0.0185075159817837	0.0141309483938126	0.0228054919702301	0.0247536913362042	0.00706172764553237	0.0154314223227686	0.0262250563484436	0.0105686172619309	0.00454247578917694	0.00997769550031218	0.0148795133034425	0.0204857113219374	0.0157776809179461	0.0116367500258501	0.0179037232992006	0.0102790621273756	0.0254943757259356	0.0215123437269227	0.0199700331476292	0.0249999782963703	0.0164750601155413	0.0181146967345636	0.0133278604280546	0.0244612399610547	0.0152498976701846	0.0110574071640909	0.0240491545678779	0	0.0180021056113553	0.00978514426163178	0.0044999323022754	0.0137825786198785	0.00835861974979913	0.00845800805584796	0.0113454827903836	0.0103236148222746	0.0100752086356942	0.0167963637669757	0.0107298692798603	0.011757468195814	0.0188497386294375	0.0158363411088237	0.0262838907134228	0.0303210885476307	0.0155955113748377	0.018215883639721	0.0306987701924502
HT29_G2_6C_3	0.0105198629511589	0.00886604515175116	0.0106144613549655	0.0050520344570357	0.0110209313535722	0.00921768055912798	0.0210859845895059	0.0134103106306576	0.0107223181318344	0.00882339506720467	0.0145699149041605	0.00934957691365062	0.0113668237699185	0.0111188270869583	0.0204365202770122	0.0122764487412658	0.00846680232740317	0.0153404842255213	0.0109632270018887	0.00574870286678241	0.010514662225715	0.0129285414949232	0.0211010000945943	0.014207583872773	0.021733402023532	0.0178812621023802	0.0109661547936012	0.0143437244089823	0.0230216377207246	0.0126164718071799	0.0134864662459942	0.0197750227460727	0.0135901501917012	0.0133312375480542	0.0124245136892908	0.00772311673858721	0.00801607857378135	0.0158651407714502	0.0108750749341899	0.013180877275119	0.0133145778557152	0.00765863729002126	0.0065415308465532	0.00561163428877399	0.00190464797316619	0.00577611094814825	0.00977724326054264	0.00989351293733432	0.0120889318784286	0.00550180435685861	0.0105431802245395	0.012054350008468	0.0150759415074373	0.0249424707364865	0.0208111418318751	0.00896346553890259	0.0062455908669021	0.00967428269891649	0.00272524735637844	0.00889063452951513	0.0141150036657762	0.00386883470858167	0.00427710115733066	0.0103104381226077	0.00520005957308426	0.00594198495786933	0.00792624900664986	0.00763826076720131	0.00632322930258922	0.0087805688016412	0.00757336161690895	0.0180021056113553	0	0.00987460285039071	0.0148384726532355	0.00896037691948993	0.0173282502357741	0.0166178671375715	0.00776635695126622	0.00963104471416035	0.0115844170081262	0.010823031264805	0.0128911200150114	0.0101752303862855	0.00491131578283803	0.00910682416906722	0.0145186523195192	0.0160020817080729	0.00695426730229819	0.0102162618340027	0.0148902877998549
HT29_G2_6D_1	0.0152894206737011	0.0074402956629683	0.00900211965963327	0.00535938524905161	0.00447932577551413	0.012639940409849	0.0142392887616188	0.00524157541710983	0.0189788262095853	0.00751422689549606	0.0113423138377762	0.00849246203924661	0.00702679163032251	0.00469261729284998	0.0281861518680087	0.0099693291329038	0.0078845129835561	0.0229363591277472	0.00712120212600324	0.0100665211945574	0.00514418873388488	0.00903564266582314	0.0132104366186787	0.00861313329649377	0.0138154772993991	0.00953045923279834	0.0145111928306926	0.00806768149399729	0.0154198075659145	0.0067669721804801	0.00423621579254385	0.013192140498223	0.00792686999112064	0.00856000506920507	0.00504125005804953	0.0114146454594314	0.00342025780272395	0.00835169638261907	0.00569842251065173	0.00609547026428653	0.00926202725674803	0.00922688451909551	0.0104755466887392	0.00740484733628833	0.00993034551556597	0.00792038726046167	0.0149230206925173	0.0177859717040173	0.00447247500982445	0.00963889823984132	0.0181287130352828	0.00810525522418783	0.00857113130965048	0.0163017188052344	0.0158874609584743	0.013811985409178	0.00702566105300714	0.00537722523593534	0.00983233165597087	0.00653062301762521	0.0193942011968445	0.012893523810558	0.0109913673663894	0.0180259520902441	0.00953644322543267	0.00994037770295799	0.00576068684026996	0.0156848247052194	0.00629085679238195	0.00752506374435336	0.0149713933714657	0.00978514426163178	0.00987460285039071	0	0.00709244776608214	0.0076049955020946	0.00974436087909756	0.00958976117831956	0.00705867396062938	0.0029375774645638	0.007594231334819	0.00897866610642407	0.00767468097154827	0.00662894880984603	0.0102788932554371	0.0104944295727053	0.0198495678673181	0.0229503541632491	0.00621044134799005	0.0120007828325465	0.023223688189413
HT29_G2_6D_2	0.0193038309347858	0.00746675831949515	0.0127014942976337	0.0103268267601289	0.00608334601755868	0.0178443806627756	0.00794511229949871	0.00709447962946302	0.0243623013639178	0.0124995249578708	0.0157694350023168	0.0146945431967097	0.00682379743019347	0.00606436963293525	0.0337536996786443	0.0134102113725241	0.0137263544203942	0.0286404242807035	0.00897346011820601	0.0153805160511565	0.0102124362156697	0.00912606988044132	0.00921115577235953	0.0114448650905709	0.00794456192258895	0.00394501797858728	0.019653973879226	0.00484945607551616	0.0102938831718465	0.00612345202997766	0.00434254182150266	0.00848138027763899	0.00638074030168046	0.00688819724858359	0.00766604629153667	0.0156540448432259	0.0103055809232427	0.00168394677740824	0.00488081374426571	0.00373641087107916	0.010692916483686	0.0115711480190222	0.0152186896985141	0.010746752007602	0.0155641958644646	0.0112412230975588	0.021022915650174	0.0227920494282114	0.00307596975263086	0.0132314998106082	0.0239564039266859	0.00813549841964567	0.00327270251452148	0.01061594572641	0.0116869484752459	0.018964789002618	0.01359597755078	0.0104328578230334	0.0152236493554092	0.00746773945747891	0.0244545399919258	0.0183514466408267	0.0169367452003697	0.0230579236641088	0.0128447923331996	0.0158184691908292	0.011551729344196	0.0210666428000395	0.0114843300448726	0.00899154258802744	0.0207621113688427	0.0044999323022754	0.0148384726532355	0.00709244776608214	0	0.00988419201986929	0.00544158587321521	0.00492548606768395	0.00928514828531989	0.00709566897222551	0.00611214379399175	0.0128537561738605	0.010684471662504	0.0108663014214145	0.014968589448703	0.0115319077133329	0.0251009788324036	0.0285605429706993	0.0129677182316256	0.0172765910285003	0.0286227280895359
HT29_G2_6D_3	0.0128263810181047	0.00707927897906449	0.0138732782883374	0.00567128283404745	0.0045883678235334	0.0154201394478705	0.0137790266755089	0.00856959435446119	0.0177384602951258	0.00559863239091104	0.0167507181371113	0.0122593380358546	0.00967357138701031	0.00890832548920216	0.0281793226571728	0.0065181386625022	0.00715012240286871	0.0233086878280128	0.00634820468460818	0.00961662511593085	0.00904953762054441	0.0137438135927662	0.0183016380300094	0.0144764077654448	0.0166972390404294	0.0115989794217241	0.0171417690402412	0.0100461583802292	0.0158406797836588	0.0118870746073937	0.00965717997632482	0.0123942576643121	0.0126068930444119	0.00569902691959875	0.00697761632930355	0.0122180146502099	0.00737888828050748	0.0108643376192615	0.00804160825638039	0.0106605214645134	0.0123675406211573	0.0100653464073999	0.0114027991556386	0.00808556317555552	0.00983693733854879	0.00969259998359395	0.0159591746252904	0.0180739574524919	0.00737826375524333	0.00960831583344812	0.0175558524591406	0.00582456316578623	0.010292174816664	0.0188265393937181	0.0140942079725011	0.0146636218481663	0.0101707996967955	0.00989918792724249	0.0108267668225171	0.0089300933660805	0.0206051494396903	0.0112245239758375	0.0117954995577633	0.0189386407383463	0.00482056615929993	0.010224904641885	0.00911834406292158	0.0125391578754592	0.00629592285940615	0.0104281898148056	0.012522408553348	0.0137825786198785	0.00896037691948993	0.0076049955020946	0.00988419201986929	0	0.00996751026668802	0.00982043663474362	0.00914815188315907	0.00814428151811943	0.00861542703141301	0.00586525480084401	0.0116230474355382	0.0104174808031026	0.00712139672573244	0.00541515466474317	0.0205371660853516	0.0225536609747295	0.00827353562905476	0.0146929429049619	0.0234453960202602
HT29_G2_6E_1	0.0213092203841315	0.0107157081169229	0.0173143719898664	0.0128273392863759	0.00681081688083679	0.0217019070275486	0.00579572412109457	0.00689394642159074	0.0268971866397848	0.0123198177140668	0.0195373859804186	0.0176378820395274	0.0113597301854221	0.0089563139988471	0.0368740312935727	0.0115893115108063	0.0139424315357377	0.0317813074616423	0.00869404072210342	0.0178184193851673	0.0126999528577438	0.0135670772240374	0.0131576949439798	0.0155565437698788	0.00830027085737274	0.00294957653914592	0.0235002843684023	0.00651999815135537	0.00639383451870371	0.0113609834027495	0.00702207770435602	0.00424353115562656	0.0110599627217282	0.00676190416574114	0.00712151037727963	0.0191583028107881	0.0123129614873535	0.00602629247693088	0.00846535069592943	0.00866906799560644	0.0145267785304655	0.0155797728520623	0.0185721239531789	0.0143190032674289	0.0180799583952165	0.0148764949579348	0.0237938459685225	0.0262267898895795	0.00622764597922002	0.016691097462669	0.0264627804471935	0.00921930175024646	0.00730837474778481	0.00911066271667136	0.00845779513469136	0.0221909545228986	0.0164156642681263	0.0137551330135426	0.0183022368980334	0.0116884972504274	0.0279980727062739	0.02036354245507	0.019350017781708	0.0266877683917355	0.0142523223872813	0.0182054438099946	0.0145018090504663	0.0222139391330639	0.0127625933760587	0.0135855605082401	0.0219365853954066	0.00835861974979913	0.0173282502357741	0.00974436087909756	0.00544158587321521	0.00996751026668802	0	0.00220602814524099	0.0135354346379088	0.00992231047703158	0.0087439361697795	0.0116503871180286	0.0138856734587333	0.0143306926712602	0.0159258736758271	0.0119156382880626	0.0282722697973048	0.0312650033250609	0.0147966521702897	0.0207572685767964	0.0318977515968345
HT29_G2_6E_2	0.0214975445707894	0.00951688637760307	0.0169788659186535	0.0124210632651776	0.00696833717031833	0.0214229489789454	0.00631022576810041	0.00679388393865559	0.0265890317770273	0.0122315009848619	0.0198481042432314	0.0178018200765768	0.0110685506670391	0.00779718844495863	0.0365211076828446	0.0118337609895396	0.0139208904032858	0.0313857064687596	0.00772751562634615	0.0177703931118502	0.0131839906767118	0.0121207178854374	0.0131780012966476	0.0158317327217707	0.00746849840610471	0.00327879098228678	0.0233077494598872	0.00465633840472259	0.00651976098457298	0.0104945757596884	0.00672542511932264	0.00378369364894619	0.0097304907651744	0.00725986467001831	0.007203295033752	0.0189695731258653	0.0123038625520017	0.00575688629775082	0.00715432913271515	0.00767569489228479	0.0148936150613804	0.0150304820737478	0.0183581900075213	0.013695764390591	0.0175171221456326	0.0137227856286585	0.023748875541559	0.0256529955222068	0.00568042308239418	0.0161957223119648	0.0262338731171368	0.00975095925506135	0.00712482816836516	0.00927962629780404	0.00721875673056632	0.0220934529671405	0.016229889196469	0.0139375249801809	0.0176088706900329	0.0105245577200239	0.0278788131561721	0.0198233598532915	0.0186215256050483	0.0259676437388384	0.0137207508142435	0.0181794452486868	0.0145909926904245	0.0218575361025531	0.0121001761660318	0.0125379986782221	0.0216600423116763	0.00845800805584796	0.0166178671375715	0.00958976117831956	0.00492548606768395	0.00982043663474362	0.00220602814524099	0	0.0128326991655522	0.00913751265811883	0.00700434890118774	0.0116455958880782	0.0144738589071535	0.0145637439085013	0.0152652385859534	0.0107990314896703	0.0282866092245899	0.0311895354467689	0.0148248098238502	0.0208137531692044	0.0312468792813512
HT29_G2_6E_3	0.0126218357308384	0.00484490416027074	0.00621269633571757	0.00516526169148277	0.00842671066176991	0.00969323928985058	0.0160229381064059	0.0114803947359389	0.0160822985638023	0.0115257099273492	0.0116056828233706	0.00935898609175619	0.00415001187192084	0.00798696993943748	0.024956642453647	0.014422621053228	0.0118665101780534	0.0199717826641512	0.0109165407984015	0.00846682212249183	0.00795043875268209	0.00843991165178393	0.0139430322901631	0.0091137260315442	0.0164508830551086	0.0130874769165549	0.011542457992491	0.0105617621926987	0.0191516302053052	0.00607383085287994	0.00937445124406552	0.016438970492853	0.0081079130036677	0.00987478633660644	0.0111241160963162	0.00734308978858585	0.0078616049091565	0.00978007736922275	0.00650978099144331	0.00744422726583058	0.00758454875690157	0.00281305876959333	0.00703109847521311	0.00242432447306917	0.00847297402845336	0.0047403520503227	0.013507325838859	0.0137936389031557	0.00763054749081793	0.00456589136518013	0.0159451208876234	0.00855568631039319	0.00865972316761251	0.0197829209921326	0.0183676831366553	0.0108402955000908	0.00780878231040521	0.00644936601548245	0.00750160102661406	0.00361805370366128	0.0160094900652899	0.0113557874064236	0.0105481466224713	0.0141147991065059	0.00806561054693857	0.00917337209155697	0.00655144203397146	0.0149276835770552	0.00893418693320839	0.0026631796517292	0.0147832134897414	0.0113454827903836	0.00776635695126622	0.00705867396062938	0.00928514828531989	0.00914815188315907	0.0135354346379088	0.0128326991655522	0	0.00715642843857443	0.00812899797339793	0.0132105339534558	0.00847443214376779	0.00641450688006239	0.010725825508457	0.0102007469657167	0.0169582289250531	0.0203245524854601	0.00900659648273956	0.0101057474478794	0.0197737025118488
HT29_G2_6F_1	0.0168328449637581	0.00641119406370502	0.00986477451063953	0.00599411902734277	0.00565454244386359	0.013562438461976	0.014441256847261	0.00514041815885763	0.0196308246021559	0.00789826467146458	0.0132664422156484	0.0103650062026289	0.00794487853016489	0.00221640119863186	0.0287660423996501	0.0104373753580016	0.00850776721356492	0.0234412504163365	0.00574409193748634	0.0114009120527833	0.00791038074833565	0.00692796589704228	0.0136799199915883	0.010515394175628	0.0129313652722891	0.00959621732221767	0.0155795337373884	0.0063478696245274	0.0149883648816338	0.00617097041531501	0.00428800428079493	0.0126428368634275	0.00624495828734511	0.00963025775582406	0.00540835803251025	0.0125907316886322	0.00520429283066624	0.00858427397271558	0.00412099909452425	0.00519034366685974	0.0113042230701234	0.00971081280488678	0.0116013017238764	0.00765756407059897	0.0100060192674571	0.00652643710432909	0.0161226558825055	0.0180462174683356	0.00450617406422561	0.0101867638984514	0.0189014769292513	0.00974603785540058	0.00907354964919428	0.0160129843599188	0.0146485901888499	0.0150598596508756	0.00813518476333861	0.00766318941765423	0.00966682781221394	0.00528016933821655	0.0205317765412694	0.0129529385271791	0.0104909838611387	0.0179723354616877	0.00963814558591298	0.0112940349461791	0.00778887944322028	0.0159490416952665	0.00555183973285617	0.00666729435326398	0.0153682490386597	0.0103236148222746	0.00963104471416035	0.0029375774645638	0.00709566897222551	0.00814428151811943	0.00992231047703158	0.00913751265811883	0.00715642843857443	0	0.00554412166277618	0.00920345700281913	0.010225666297436	0.00885896928408251	0.00981251850986264	0.00941938791119936	0.0211792703612661	0.0240117211947478	0.00767976406146807	0.0135998995422235	0.0232625757228615
HT29_G2_6F_2	0.0187957381196307	0.00424928991838711	0.0129631056246657	0.00864994745811248	0.00714401751545868	0.0169455757442111	0.0118687837327835	0.00770841126700168	0.0220717576990966	0.0107367601725443	0.0175635721902468	0.0149612734677548	0.00854485144891954	0.00394249095660428	0.0315150675257396	0.0122829538600988	0.0120854647741046	0.0263471260244739	0.00599716645787234	0.0143552669553282	0.0119699328057619	0.00675821958552207	0.0138822156428669	0.0141031795141734	0.010749310795128	0.00855414380770725	0.0189780086514552	0.00340500306603216	0.0128631380912273	0.00685801639789573	0.00666262487699201	0.0100242165247891	0.00556253917215982	0.00895776355742306	0.00799677243313092	0.0149886170935961	0.00996262963746109	0.00734621930426174	0.0022833227789618	0.00503616010168861	0.0134714060187326	0.010588028624682	0.0143034065948491	0.00900942852915581	0.0127521898327674	0.00747381539872665	0.0198615842601928	0.0203043562535227	0.00492574105959665	0.0116523974529434	0.0218796685672308	0.0101495171173761	0.00776347688392941	0.0144862332319071	0.0109423964541132	0.0181085948540812	0.0125442051108161	0.0116591925834313	0.012340163723436	0.00479343386368768	0.0235797333036113	0.0152176848720995	0.0135255428570989	0.0202385264566297	0.0101257670412279	0.0147715260468213	0.0118580389015336	0.0180452245793587	0.00839984592991571	0.00694374717893772	0.0179834955032358	0.0100752086356942	0.0115844170081262	0.007594231334819	0.00611214379399175	0.00861542703141301	0.0087439361697795	0.00700434890118774	0.00812899797339793	0.00554412166277618	0	0.0111980055787284	0.0135343367177049	0.0123571285339391	0.0113456309201175	0.00738697506725927	0.0243563969529599	0.0270287148253525	0.0121582277276893	0.0173338302994998	0.025640582070114
HT29_G2_6F_3	0.0160448713895297	0.011337880766219	0.0166500522779509	0.00860501750293334	0.00741307665227688	0.0175813020411879	0.0167873003124904	0.00783466083380717	0.0192396448701674	0.00243157921663668	0.0184811053854213	0.0133994871986047	0.01409846914643	0.0101590222287881	0.0293445751724344	0.00167606017772385	0.00416622543618794	0.0243893858940524	0.0057590926717882	0.0120304259719299	0.0110828267631708	0.0156929101290596	0.0211885196884115	0.0168980078522042	0.0182654604647065	0.0134927459899931	0.0193001135306138	0.0117320633668918	0.0165804634252442	0.01484888538155	0.0108632010346143	0.013582692665092	0.0149510684350084	0.0102652479689472	0.00618491653884739	0.0156441552503228	0.00789310398046399	0.0142326345087894	0.0109462823751068	0.0132923055335073	0.0162930780115711	0.0145089655962755	0.0144503297144428	0.0120542646336569	0.0111144670648329	0.0122518884788924	0.0169934044545144	0.0201142247979731	0.0101361301588187	0.0135558576207173	0.0185575671597635	0.010751767969003	0.0144285592434947	0.019969057426152	0.0149174228162623	0.0170829023092222	0.0110877327198409	0.0122963319678303	0.0124624254347316	0.0124198256069987	0.0228172310346227	0.0120674721595735	0.011694178144856	0.0206931095712242	0.00858106400490526	0.0118648967908398	0.0112483626886182	0.0125190140616016	0.00579201911411534	0.0139899214526636	0.0120297726702646	0.0167963637669757	0.010823031264805	0.00897866610642407	0.0128537561738605	0.00586525480084401	0.0116503871180286	0.0116455958880782	0.0132105339534558	0.00920345700281913	0.0111980055787284	0	0.014529446653556	0.0133489554378719	0.00708823302427946	0.00828766769915192	0.0225328787159687	0.0238757556116522	0.00834032467643718	0.0168657876431074	0.0245987577512709
HT29_G2_6G_1	0.0127941960170714	0.011577024197679	0.00729050283495085	0.00886312228697014	0.00919615455657698	0.010792481069939	0.0164751125615341	0.0119787410579696	0.0183494541961529	0.0129376178317383	0.00680798663224034	0.00699783826152828	0.00667733589676703	0.0116391043014529	0.0266110275048306	0.015100777332482	0.0127535632279655	0.0219006442501402	0.0142489413074838	0.00957363804969608	0.00371193669179515	0.0137193179605251	0.0126825889817144	0.00430543030208654	0.0178656904428866	0.0133040490295278	0.0118771861342243	0.0141575550186111	0.0197811466597413	0.00959707501487629	0.00993474666936771	0.0179808948332473	0.0124147080098151	0.0105229567806019	0.0115565899015414	0.00911931804910719	0.0079562979854275	0.0107703624889807	0.0112934796549994	0.0104847209317521	0.00328480395343775	0.00883177454535129	0.00899795124249887	0.00898802355790006	0.012488919255248	0.0121201401026296	0.01351371190416	0.0172463056392977	0.00962405086689757	0.00965164492052944	0.0175239891019936	0.00831730056795476	0.00989851731528366	0.0195890542815302	0.0214716373855756	0.0114300071841064	0.00867709316289211	0.00366106166462091	0.0122486404081707	0.0106318474004573	0.0162324983323311	0.015206415299018	0.0146678029382992	0.0180943482737404	0.01262992072945	0.00976815800774103	0.00541485941490247	0.0178828979635553	0.0125109335116338	0.010267416830546	0.0171538756139889	0.0107298692798603	0.0128911200150114	0.00767468097154827	0.010684471662504	0.0116230474355382	0.0138856734587333	0.0144738589071535	0.00847443214376779	0.010225666297436	0.0135343367177049	0.014529446653556	0	0.00286335878646095	0.0149750168379776	0.0156918483015051	0.0165704996777817	0.0208187546167152	0.00898779709989143	0.00868495070241624	0.0230988494587207
HT29_G2_6G_2	0.0112549569255321	0.0100055993450149	0.00546280617291892	0.00658007061782789	0.00870090861235529	0.0084337850835053	0.0173327166556127	0.0115914696417533	0.0159630914746958	0.0114729188734414	0.00667787322017487	0.00505762012765683	0.00607846173039254	0.0105126485745887	0.0244397822249583	0.0141760300522616	0.0111530154026754	0.0195660851654533	0.0130339236388672	0.0071902254373248	0.00308305292930597	0.0123921307017482	0.0139373388143341	0.00499509000683586	0.0183436866810527	0.0139160622912312	0.00979712903283921	0.013559920379102	0.0203919816491807	0.00884196628703405	0.00977595982338117	0.018209271140935	0.0115628448584551	0.0105776568152674	0.0110505623562615	0.00676645225791257	0.00629099687421281	0.0112366749575612	0.0101953985327915	0.00998184322358076	0.00423032981597994	0.00667562393420314	0.00641778547500695	0.00655269437880078	0.00974034371889217	0.00968561852284414	0.0113360121080003	0.01466196616862	0.00920329632465108	0.00711695550680816	0.0151711254505778	0.0083148644472591	0.0103058339668019	0.0205927302692332	0.0212399621435058	0.00921306143034611	0.00614927921396181	0.00156000760759065	0.00940477051980167	0.00892894886553658	0.0143804291712436	0.0125549729603143	0.0119560233293198	0.0154303467681072	0.010561282109789	0.00736849108060419	0.00295962337487378	0.0155071808855084	0.0105028249435813	0.00836982396637875	0.0148098445805754	0.011757468195814	0.0101752303862855	0.00662894880984603	0.0108663014214145	0.0104174808031026	0.0143306926712602	0.0145637439085013	0.00641450688006239	0.00885896928408251	0.0123571285339391	0.0133489554378719	0.00286335878646095	0	0.0126961963697092	0.0140142592591778	0.0148385088006109	0.0188543579334355	0.00698782156755814	0.00676326280920318	0.0205351204717913
HT29_G2_6G_3	0.0127432821244505	0.00976694714801625	0.0143847341957414	0.00644671939891205	0.0101840465811222	0.0136227736446229	0.0202410185095734	0.0119603181598334	0.0136156440941055	0.00572528486365264	0.0176636229258749	0.0119562376603294	0.0135057712626871	0.0110540904255528	0.0236615352953662	0.00851523637417986	0.00589261442554534	0.0187422377801044	0.00848802187733934	0.008578553808152	0.0118578475606853	0.0145453091618731	0.0226876365076011	0.0168652876769605	0.0212712916508339	0.0171494794264124	0.0153307155725195	0.0136275463053962	0.0212416545943507	0.0144940147994643	0.0133964642858513	0.0178329605172719	0.0148293325992198	0.0126431532877577	0.0106740633257824	0.0118571789949199	0.0083984219221297	0.0162325231147166	0.0111858573522103	0.014052393267023	0.0159327723757842	0.0112575886725166	0.010628459201832	0.00879361488876316	0.00567602258543308	0.00843650375742891	0.0129849411489678	0.0141229264942221	0.012016953683655	0.00947329244528641	0.0133527991638054	0.0121567773424502	0.0158004644542983	0.0240941007710352	0.0184271386788161	0.0129509743227482	0.00874319752015432	0.0118975644868859	0.00719511577289731	0.0106618113738933	0.0182487606998432	0.00581126035561481	0.006321871245864	0.0145826486257929	0.00479411089161354	0.00859237746873882	0.0101783476228386	0.00714549477244813	0.00456967515100649	0.0115134629429346	0.00714671430311736	0.0188497386294375	0.00491131578283803	0.0102788932554371	0.014968589448703	0.00712139672573244	0.0159258736758271	0.0152652385859534	0.010725825508457	0.00981251850986264	0.0113456309201175	0.00708823302427946	0.0149750168379776	0.0126961963697092	0	0.00685675001069562	0.0182246326051677	0.0189966334877727	0.00757516119435603	0.0139907623794838	0.0183353414763
