	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0117910063894409	0.00700395761957885	0.00258197208053392	0.0150045565759406	0.00664755009804501	0.00839900937630541	0.00774220220897818	0.00853773942357045	0.0109994535398611	0.00835570428798249	0.00853209857700553	0.006784895209695	0.00931270521945037	0.00758002349878137	0.0191307066091777	0.0246946696985357	0.0128075909581465	0.00508569501296504	0.0083382330673656	0.00666242615432764	0.00581056559824417	0.00625402863234876	0.0171704789843555	0.00435349172943227	0.0133539394141035	0.010805439577352	0.00284989732992734	0.0235593957790503	0.010677859946932	0.00592140113664475	0.0157085337287116	0.0221373523986577	0.00965354838690601	0.0243279085686584	0.00940059805556988	0.0104574556976446	0.0130546184446811	0.00805991801720999	0.00738403633255672	0.0118834329550045	0.00878292921394521	0.00856215478460978	0.00503792053217727	0.00722704697190113	0.0061750893181221	0.00880927529123588	0.00509428549012385	0.00358098100274138	0.00910962436524972	0.00539057250149752	0.00834872255846826	0.0145539597869311	0.0103188198003822	0.00605397102861435	0.00453045758716668	0.00895836328955209	0.0134123751203221	0.00932635100635654	0.00878126694378358	0.00412451170961022	0.00435649645910771	0.0066092105771143	0.00353216854292727	0.00178788240638048	0.00679661400446013	0.00302951033160613	0.00520847464846366	0.00517773615897387	0.00709952241399075	0.00540978913888178	0	0.011069736927199	0.00712186269520652	0.0151691449206674	0.0103031156168584	0.0114225284425286	0.0181128799619946	0.012957966566183	0.00891388252403003	0.00903080734611089	0.0135705697648399	0.00841074955526912	0.00440245395117706	0.00470403908270202	0.00845551333951186	0.000803947222064443	0.00682459247194863	0.00577489220772803	0.000701755637241381	0.00381283984824753	0.0108922844709803
HT29_G2_6C_2	0.00211929667967036	0.00560712176682143	0.00851059099767973	0.00459324808927166	0.00921840234251034	0.0160247638426123	0.0039431279581684	0.00377818700845623	0.0200861932057222	0.00532491744302167	0.00896476852975135	0.0106517972072689	0.00276760471200973	0.00573497931291191	0.0273643962350141	0.0138767178408814	0.022819246792609	0.0132950833511479	0.00286567339201765	0.0044365954462784	0.0151478696488973	0.0119831679717925	0.00663378372490897	0.01147666838865	0.00355794376742884	0.00365064488410892	0.0115707095643465	0.0126427016587625	0.00666256626321336	0.00639169114012325	0.00577774890222898	0.011129680387703	0.00596190755425001	0.0133599806972861	0.00784743603222282	0.00564853694486381	0.00363062488664142	0.0032980572436835	0.00377483275672053	0.00364601043123407	0.00435008753760702	0.00251327030455011	0.0118614952395712	0.0162724358419062	0.0133453747494263	0.0172575183629827	0.0092213622038913	0.00808669225380471	0.00947183001708244	0.0113724112318164	0.0148072681534406	0.00383282509184341	0.0209511237166262	0.00807924953895309	0.0142030638374234	0.015317877155599	0.00422412811131087	0.00561713255311264	0.017170874041906	0.00721200752827211	0.00767526700097858	0.00837202495443182	0.00940688538423343	0.0101010262069446	0.0160655588750263	0.0140852309581608	0.0162631198466107	0.00768364625969729	0.00480883020192864	0.00616761203649311	0.011069736927199	0	0.00489369921623826	0.00499319076499951	0.00200574064954461	0.00171909413549008	0.00704397012484278	0.00270829824925933	0.0169470241267009	0.00387418634410804	0.00302152560655537	0.0145413462009328	0.00690917149925435	0.0118904293026344	0.00594237451533819	0.0117423967441144	0.014243461343994	0.0165281965597155	0.0117418392723057	0.0148808398347126	0.0211754945314428
HT29_G2_6C_3	0.00487349943543798	0.00082005786680772	0.00462872173602376	0.00802027825910036	0.0044503805675236	0.0111343441924863	0.000956715062458607	0.00144606621893403	0.0152052898272429	0.00618982937765975	0.00919010879162501	0.00585589798171351	0.00238613160766823	0.00136309178129743	0.022500605126049	0.0186965969260021	0.0180106039011135	0.00844615150732417	0.00219036774209594	0.00268379625374693	0.0103529784206575	0.00710324005953622	0.0101640608632572	0.00662533578870333	0.0063115950275849	0.00368425809800724	0.00691223233456459	0.0174170841389458	0.00438157402153949	0.0015255756138308	0.00861471282814657	0.0153465592055683	0.00322081530053316	0.0180875707773064	0.00425976588412178	0.00375796948140637	0.0059752208576001	0.00365063370349745	0.00173433467371026	0.00476401157756148	0.00570563763172202	0.0030386549327898	0.00697796724476773	0.011421929285994	0.00845234050015212	0.0123672439329934	0.00432855687722862	0.0036344627630154	0.00538671653870792	0.00647892482327698	0.00995421034907252	0.007708752139397	0.0163249501910032	0.00322260398207352	0.00949583860512666	0.0104839519549921	0.00630151345490586	0.00276260453722521	0.012279765876653	0.00300467054412731	0.00301313940810838	0.00360974025712656	0.0046752166507222	0.00573777205343365	0.011240287584712	0.00995142885229437	0.0120680631982101	0.00281306228817265	0.000143046781017052	0.00429130322841358	0.00712186269520652	0.00489369921623826	0	0.00812364992504746	0.00530560497340692	0.00458795141119002	0.0115829261372168	0.00604689242377968	0.0120540661314367	0.00190924536737319	0.00670967020297629	0.00970704920054182	0.00423148796141145	0.00702353770349039	0.00223542555641372	0.00789919756927919	0.00935011225769704	0.0120425692045494	0.00782337653093548	0.0107747682588418	0.0164360197556645
HT29_G2_6D_1	0.00343336496308704	0.0084779685035357	0.0126042045695763	0.000572079583104644	0.011327776145975	0.018262115095224	0.00742788824512652	0.0066781246760352	0.0225816718633359	0.0103084631267126	0.0139308363879201	0.0126720531720114	0.00585785323229058	0.00816468539158314	0.0290530213753637	0.0119995786995917	0.0256774734539231	0.0161629302134199	0.00698625943765781	0.00895635010046436	0.0181655542171048	0.014281024980039	0.00206402340680409	0.0143963976648397	0.00181644768499418	0.00460160939212112	0.0149550698371165	0.0105668621832084	0.00677583795072026	0.00954946746563242	0.000837556500893109	0.0074648670766701	0.00692258248373927	0.0110170766788127	0.00868143048584972	0.00609051514628434	0.00216553475987063	0.00815490289962869	0.00790638813375136	0.00350427399635929	0.00932835279351014	0.00713832570267765	0.0145766938789358	0.01905473051057	0.015840378390712	0.0196913905239283	0.0119695949591818	0.0117559366255504	0.0104291315867285	0.0139378689441204	0.0167675426461958	0.00153303114490744	0.0242964660464704	0.0106079038629278	0.0174555601512641	0.017155019913667	0.00201416482750361	0.00690989068112045	0.0195886866553193	0.0110580550924089	0.0111224814705165	0.0105922637758633	0.0127097903790794	0.0138602675936133	0.0189613333015686	0.0180630138430102	0.0201894953439803	0.0107240242695875	0.00812012027861611	0.0108841788282564	0.0151691449206674	0.00499319076499951	0.00812364992504746	0	0.00690302771796627	0.00386050719552785	0.00463479349514526	0.00235673156834873	0.019239775574275	0.00627347877790993	0.00198445999461254	0.0164202411474217	0.0114482093742074	0.0147192184462393	0.00772185216814501	0.0159188372272049	0.0166644701585432	0.0201259318595798	0.0158686789614402	0.0188845551314896	0.0242671790551853
HT29_G2_6D_2	0.00410036000536366	0.00611565136810623	0.00786386676384996	0.00645705026547104	0.00975162174343949	0.016223755232975	0.00439606221480436	0.00465367837666731	0.0200821765864302	0.00344293016194637	0.00703114646683553	0.0111422983723806	0.00387440631990356	0.00646147640832696	0.027649200298034	0.0143951452764941	0.0225953847528408	0.0132493876044636	0.00313246961648344	0.0037625194922343	0.0149668468334116	0.0122802428143243	0.00837954958374509	0.0114705037852488	0.00555700563030299	0.00532883177296323	0.0112857323763493	0.0132831761487731	0.0081340986505478	0.00661710689707928	0.00771111327385312	0.0124112790540487	0.00725670235981161	0.0140753544299507	0.008997807193676	0.00713758303585914	0.00563572729764518	0.00226090712596851	0.00371356546627789	0.00554306039755115	0.00246072627896899	0.00227796904683092	0.0119507938507355	0.0161923606658752	0.0134937504510925	0.0173338384003173	0.00943059886811826	0.00779965771711492	0.0104663377017858	0.0115614686857451	0.0151671238942524	0.00560664472185043	0.0204833002442814	0.0084910189203799	0.0139121377318172	0.0157193561195692	0.00622868981521843	0.00684358650850904	0.0172568827902669	0.00686284462903047	0.00757722757516163	0.00891416646673827	0.00927861929209755	0.00962914987152163	0.0159296095971937	0.013327354166057	0.0154994148386355	0.00784438965065028	0.00518314815390968	0.00501023047179327	0.0103031156168584	0.00200574064954461	0.00530560497340692	0.00690302771796627	0	0.00366946745250468	0.00817836219538702	0.00468871998414	0.0170985627606573	0.00498249011088103	0.0049189582299005	0.014945608168836	0.0059294386666871	0.011917237361856	0.00693652435126485	0.0108931220758407	0.0144005676887109	0.0159753316021366	0.0109320724066136	0.0140878702876336	0.0208468987148709
HT29_G2_6D_3	0.000468166569388995	0.00512964533889074	0.0088425288507115	0.00361035691854684	0.00850952100043695	0.0154638707331127	0.0037550992099235	0.00319725992138765	0.0196564806988713	0.00679221946448286	0.0104422846300995	0.00993795394598589	0.00220235351015255	0.00504004758627747	0.0266576743714301	0.0142421115586841	0.022556778260283	0.012980594012809	0.00313871127010316	0.00509596241125029	0.0149194810489933	0.0114030930354565	0.00577485909572197	0.011166400404975	0.00214239845402774	0.00214007217669998	0.0114969977736744	0.0129205062975883	0.00521743827168941	0.00610212850461047	0.00454171269309262	0.0107828905380859	0.00470341149441448	0.0135564405219383	0.00664556585577181	0.00422121655587676	0.00206616775106338	0.00437432391425519	0.00407554850571129	0.0019336664870285	0.00584990221100482	0.00330192949306391	0.0114607302706643	0.0159435149974093	0.012865208933242	0.0167856496095257	0.00879344485594416	0.00813441466702645	0.00835922128177349	0.0108978808311716	0.0141276650032615	0.00314676500886599	0.0209116081876732	0.00752189797331316	0.0140829724521144	0.0145974125083219	0.00263543008848316	0.00444430975355385	0.0166917828186455	0.0073599633046644	0.00758300792569494	0.00768691776441292	0.00926297460605422	0.0102276093502111	0.0157866678088835	0.0143726229701326	0.0165269967753014	0.00736675198160913	0.00454938518239161	0.00703047843587821	0.0114225284425286	0.00171909413549008	0.00458795141119002	0.00386050719552785	0.00366946745250468	0	0.0070110575372187	0.00154305825114508	0.0164154736972907	0.00301645984271634	0.00215279883919624	0.0138284632670422	0.00759075674593651	0.0115423373769171	0.00497403870631756	0.0121516553163381	0.0137413938713831	0.0166033734584056	0.0121167417200343	0.0151878013843526	0.0210136582297383
HT29_G2_6E_1	0.00679523358376354	0.0121399191897715	0.0155501626811602	0.00429551545800918	0.0154175333389289	0.022398483198289	0.0107065881165106	0.0102081983899317	0.0266362174678561	0.0114070639639277	0.0146201558869946	0.0168229431027974	0.00920070384691093	0.0120128921169895	0.0334311911636666	0.00742781445371099	0.0295652898078186	0.0199902574737263	0.00983241798099472	0.0114720283870693	0.0219277312937635	0.018350383245006	0.00339400200838199	0.0181767916406657	0.00586481144562966	0.00863620634896971	0.0184675386065832	0.00602773040273533	0.0112588163804546	0.0131044781190576	0.00495983969474855	0.00426397130162829	0.0112111462633142	0.00658552492891403	0.013082813934689	0.0104612837001575	0.00634328872230724	0.0102087232240949	0.0107755564644406	0.00767804601991749	0.0104851875299545	0.00955500941386676	0.0184634340139155	0.0229501760393182	0.0198449382231423	0.023756376937859	0.0157982973628257	0.0150391822773283	0.0148486954597742	0.0178865240085148	0.0209942617473296	0.00407151720863729	0.0278820407997707	0.0145063699686055	0.0210722344542199	0.0214272572644187	0.00646211100108893	0.011098517316939	0.0236599620064215	0.0142018648544899	0.0145453735602455	0.0146200062495146	0.0162485380474363	0.0170961902691919	0.0227964853244513	0.0211256805259296	0.0233021291775792	0.0143756457398989	0.011534283065521	0.0130939586274482	0.0181128799619946	0.00704397012484278	0.0115829261372168	0.00463479349514526	0.00817836219538702	0.0070110575372187	0	0.00569592246852611	0.0233612839236582	0.00999123069884319	0.00500710228470849	0.0206715405697848	0.0139113321726292	0.0185510070919648	0.0117990374904075	0.0187839562029443	0.0207101456140837	0.0235156491265654	0.0187850366660638	0.0219230129944984	0.0280163129743894
HT29_G2_6E_2	0.0011770110011634	0.00652017338326088	0.0103795409694811	0.00206923376223255	0.00972203390965779	0.0167037485928993	0.0052586102131987	0.00461812388325891	0.0209504761879184	0.008028630489907	0.0116721627090581	0.0111288361665769	0.00368450205776958	0.0063369385881087	0.027774464314504	0.0130573605796461	0.0239206329382505	0.0143500238218205	0.00468027580825911	0.00662204170369787	0.0163147422541845	0.0126571314412816	0.00423197285478481	0.0125472286476434	0.000913042592638766	0.00296234461914443	0.0129550914880972	0.0116938261961736	0.00582205387862393	0.00753845812345237	0.00309615439444424	0.0093005158879807	0.00558684458617713	0.0122802345909817	0.00750734297099479	0.00491710496099812	0.00119074705271304	0.00580009751157526	0.00561858735256003	0.00213545597394072	0.00705672779770849	0.00478429069708723	0.0128021492370755	0.0172950801938474	0.0141608854713876	0.0180673750424499	0.0101450821800026	0.00963620692986514	0.0092674533913221	0.0122095403848007	0.0153048708286021	0.00167257859945793	0.0223578701369761	0.00883091710290524	0.0155182311122934	0.015745798200408	0.00173628048997418	0.00543157906033284	0.0179701682648928	0.00888168698920188	0.00905788587378144	0.00892633710244991	0.0107122726538581	0.0117357281837389	0.0171595237397162	0.0158979545711452	0.0180469221694874	0.00877733146730064	0.00602114947315999	0.00853437750979915	0.012957966566183	0.00270829824925933	0.00604689242377968	0.00235673156834873	0.00468871998414	0.00154305825114508	0.00569592246852611	0	0.017667314934672	0.00432974201268096	0.000689354942210385	0.0149864925170817	0.00912326559794587	0.0129057012140775	0.00610561633169462	0.0136906005732036	0.015021159918035	0.0180869082636054	0.0136533172801653	0.016714812316341	0.0224191437319234
HT29_G2_6E_3	0.0165807656804871	0.0113607120642336	0.0100522945770845	0.0193382899595273	0.0079493504525827	0.000982509813414144	0.0130070429814244	0.0132724086428463	0.00338553886578713	0.0163842837891915	0.0173511371362045	0.00657011037859343	0.0143150980512815	0.0113759028098122	0.0105975580715787	0.0306537101729905	0.00677903515723728	0.00403986998511993	0.014171527881716	0.0134674578985248	0.00330586393235422	0.00501439353773091	0.0212640924673743	0.00567181631825035	0.0176101875710822	0.0147563192847495	0.00637923601190663	0.0293280471255886	0.0126606665960705	0.0105739712180424	0.01943196017759	0.0267015697791602	0.0123216767557959	0.029940434111353	0.010698730913182	0.0131772024488869	0.0171609898970439	0.014975900036079	0.0134127429230012	0.0157880551260466	0.016477039683927	0.0148672256093546	0.00514902085656855	0.00207708949778178	0.0036116917780835	0.000700157573303107	0.00773036049311312	0.00946238714963625	0.00909882364669728	0.00557688499714397	0.0026378427068211	0.0193140172637189	0.00689513319122094	0.00890589688074147	0.00452714053277322	0.0025403704154323	0.0172260109604659	0.0123402255346918	0.000592105815826585	0.0103940844424889	0.00953975961067507	0.00874333730167023	0.0079034259027554	0.00823865165563788	0.00257914580971634	0.007759148326449	0.00768311584212616	0.00929487154296991	0.0121420382661679	0.0132465563502838	0.00891388252403003	0.0169470241267009	0.0120540661314367	0.019239775574275	0.0170985627606573	0.0164154736972907	0.0233612839236582	0.017667314934672	0	0.0134004067076185	0.0183564623537237	0.0030462244321564	0.0122393961550818	0.00520826967003966	0.0115784341894653	0.00907089354353655	0.00270705147232672	0.00592311181242108	0.00883909086063382	0.00791692708964215	0.00604126278845306
HT29_G2_6F_1	0.00319631728666476	0.00221098930339865	0.00653135283742118	0.00621353642322954	0.00549804088452129	0.0124478459245138	0.00154501219607562	0.000613258653116052	0.0166514240361149	0.00689419547243982	0.0102657210526112	0.00692990046720064	0.00113529278607062	0.0020258154708649	0.0236612597447886	0.0172579076483496	0.0195929161593549	0.0100205870379794	0.0021964572421611	0.00382762038952529	0.0119880522529456	0.00838723097695008	0.00832918383759307	0.00821855631365354	0.00447760594756548	0.00177503989394661	0.00868661486012597	0.0159321778766413	0.00328742685496963	0.00327624811470528	0.006728565400977	0.0135980604967665	0.00229243913340235	0.016557346508332	0.00403505881980244	0.00238537737280256	0.004110831830283	0.00412080948185476	0.00256136254184361	0.00286015669780403	0.0061838032372628	0.00308214057873114	0.00847678989685866	0.0129685170304915	0.00985842146505684	0.0137760892166151	0.00581628170295773	0.00552382988973684	0.00560503614359112	0.00789634535744306	0.0111188963137137	0.00600153957703216	0.0180596664630993	0.0045161425877571	0.0112149867411032	0.0115968642237477	0.00440552858244178	0.00186322939340344	0.0136813439774493	0.00491319958767036	0.00485808444276683	0.00467155400225547	0.00643989284367146	0.00761964657923266	0.0128302264830802	0.0118433267988875	0.0139460831055608	0.00446877618063522	0.00194065478276918	0.00574224932952464	0.00903080734611089	0.00387418634410804	0.00190924536737319	0.00627347877790993	0.00498249011088103	0.00301645984271634	0.00999123069884319	0.00432974201268096	0.0134004067076185	0	0.00501403155597374	0.0108254732580841	0.00590929560026587	0.00857638245660162	0.00206834229839432	0.00980831802439	0.0107303431559405	0.0138536565058631	0.00973223600870288	0.012667341114241	0.01809445028756
HT29_G2_6F_2	0.00183765546387457	0.00719862783401734	0.0109895366699198	0.00157507481676165	0.0104109602390017	0.0173927387395752	0.00590202350002167	0.00528855235102869	0.0216394637883783	0.00832642843283894	0.0119465332680268	0.0118168689770431	0.00433544985599476	0.00702437853664655	0.0284548549298325	0.0123763735567366	0.0246057505102285	0.0150339607470637	0.00525768791363697	0.00715848129048338	0.0169954944388533	0.0133464237061279	0.00368260112263851	0.0132295089829169	0.00118253449818143	0.00364194788511283	0.0136210304190206	0.0110089217530421	0.0064465826484611	0.00820870319407335	0.00279599146701788	0.00863964701281422	0.0062552445298806	0.0115918486649197	0.00816667477666448	0.00556406183894598	0.00161592785378657	0.00624239788109526	0.00620563563647796	0.00276470472903294	0.0073455433061658	0.00528166306753345	0.0134885124313311	0.0179810440217152	0.0148497132739694	0.0187565443995445	0.0108300857398794	0.0102822455185002	0.00992970237157569	0.0128976458966496	0.0159915531270098	0.000999219078312899	0.0230282644370472	0.00951862338466558	0.0161910205294779	0.0164305531028612	0.00204179259932059	0.00611096639855115	0.0186593699861695	0.00951266722467587	0.00971684830485109	0.00961565939684234	0.0113804041314773	0.0123779180763638	0.0178433528149726	0.0165249159923414	0.0186795054913521	0.00945379864098754	0.0066795826772739	0.00903492611132168	0.0135705697648399	0.00302152560655537	0.00670967020297629	0.00198445999461254	0.0049189582299005	0.00215279883919624	0.00500710228470849	0.000689354942210385	0.0183564623537237	0.00501403155597374	0	0.0156720550514065	0.00966591342014925	0.013590095165655	0.00679316447945821	0.0142951301961242	0.0157103340733963	0.0187435116215792	0.0142635207320731	0.0173397293838988	0.0230986504846941
HT29_G2_6F_3	0.0139475129109672	0.00894584437585708	0.00875229523156531	0.016556318402538	0.00533442566044715	0.00211244811388588	0.010660265817864	0.0107830712917939	0.00640467009078124	0.0147454559064077	0.0162905257570448	0.00389853664426576	0.0118223981053112	0.00883409690440871	0.0128394358108792	0.028033906579724	0.00982501541872411	0.00347940762049136	0.0118881735105169	0.0115169394649536	0.00436641188979068	0.00271798662474317	0.0184171741519815	0.00423239790928561	0.014852656136666	0.0120364333791608	0.00556562317906265	0.0266778838536154	0.00974150508204147	0.00832910784321883	0.0165624742850598	0.0238643631190797	0.00950707954270878	0.0272536492108953	0.00778247062450617	0.0103310907389979	0.0143906169718516	0.0129618039953253	0.0112343065510636	0.0130242436669779	0.0146791786463571	0.0126717103606709	0.00353472824863579	0.00403438755918541	0.00224619571001199	0.00366841237664748	0.00555848487569712	0.00778242390504935	0.00612043519930811	0.00357648299684724	0.00041478406609832	0.0166033867579103	0.00967345097426789	0.00648461970088088	0.00503951305227867	0.000777180425047053	0.014409877526949	0.00957886730188045	0.00355178211857717	0.00863700969883352	0.00762921934313931	0.00617548500422338	0.00625634171343779	0.0071921301745013	0.00433241481026185	0.00833744152258051	0.00902291449671602	0.00713189368896809	0.00981379199882845	0.0116942186780054	0.00841074955526912	0.0145413462009328	0.00970704920054182	0.0164202411474217	0.014945608168836	0.0138284632670422	0.0206715405697848	0.0149864925170817	0.0030462244321564	0.0108254732580841	0.0156720550514065	0	0.0107736995447044	0.00379487576789717	0.00888595413976257	0.00882527377215701	0.00185728522332994	0.00754564755035933	0.00857961940279601	0.00877263824102003	0.00898863275764487
HT29_G2_6G_1	0.00801605762006119	0.00462206811003955	0.00221521782618445	0.011191037412756	0.00668421335009379	0.0115017048769529	0.00437627031749549	0.00530809249768901	0.0148535115325359	0.00417297312415393	0.00571466070433743	0.00765095706497573	0.00574879861100441	0.00534503333693907	0.0227944406131538	0.0203207079115973	0.0170225030285594	0.0082033886775677	0.00446690075407357	0.00250799566315593	0.0095963120161691	0.00809970275097077	0.0133433605276835	0.00666258116858925	0.0096797192260762	0.00757200953386109	0.00593211968854366	0.0192101676677915	0.00858134752649009	0.00395971829438281	0.0120940300458821	0.0180376890902306	0.00742221864520726	0.0199954652079778	0.00807477042304615	0.0079887450407616	0.00947127544760072	0.00372370595933974	0.00358344567539805	0.00851982573495126	0.00444077735069376	0.00441807304731271	0.00730594682904666	0.0109428875852463	0.00883680198049183	0.0123207729837359	0.00552159569219395	0.0030216365777699	0.00864635996507292	0.00720295640854678	0.0108710252837482	0.0106062618545094	0.0146886614519127	0.00545213499587068	0.00841298717314953	0.0114851256802444	0.00992881944371464	0.00697733522048584	0.0122647440885091	0.00232600302452176	0.00342164951368098	0.00611632624864199	0.0045176990832915	0.00408802251234806	0.0105977063843187	0.00741108170380982	0.0095767267130945	0.00432535049941388	0.00413200491025199	0.00104594485255966	0.00440245395117706	0.00690917149925435	0.00423148796141145	0.0114482093742074	0.0059294386666871	0.00759075674593651	0.0139113321726292	0.00912326559794587	0.0122393961550818	0.00590929560026587	0.00966591342014925	0.0107736995447044	0	0.0071344580464744	0.00632743072381272	0.004964858756811	0.00969559989876236	0.0101495992447139	0.00501063761231735	0.00816218447648364	0.0151750271592319
HT29_G2_6G_2	0.0117662957200589	0.00641316725342721	0.00502158920558059	0.0147330135801514	0.00363921307839688	0.00439650075611267	0.00795655520008749	0.00834741642797381	0.00820209458593912	0.0112292718767325	0.0125314974529253	0.00284124635450045	0.00937091129662415	0.00658120904685023	0.0158034947656315	0.0257180609774182	0.011018661948714	0.00144611475155117	0.00906247925480082	0.00826108192817138	0.00345392985305054	0.00164071069685578	0.0167805834709564	0.000472691266606549	0.012984602653042	0.010124413901564	0.00187864084568432	0.0244324968908166	0.00866545275937429	0.00550454379676756	0.015037910758372	0.0221400663034025	0.00800543060531671	0.0250902475240417	0.00685016460661308	0.00890308399786577	0.0125701854088032	0.00977306524397237	0.00825946953529929	0.0112152078936679	0.0112821925782282	0.00970999590060447	0.000371097416770977	0.00440304188411481	0.00170309699280654	0.00541729141049914	0.00276188063996594	0.00426387226090383	0.00578191260506185	0.00104315396540421	0.00381171069955014	0.0145767374802162	0.00965339099748579	0.00411159453114597	0.00298080134166335	0.00443427362378544	0.0127360381980367	0.00789028951088908	0.00534049914601736	0.00518947839702174	0.00434239204001112	0.00420318787243595	0.0026990901483432	0.0033975555897922	0.00425505279474088	0.00539749417293757	0.0068070990959335	0.00421197034987922	0.00709460564700258	0.00811000454701774	0.00470403908270202	0.0118904293026344	0.00702353770349039	0.0147192184462393	0.011917237361856	0.0115423373769171	0.0185510070919648	0.0129057012140775	0.00520826967003966	0.00857638245660162	0.013590095165655	0.00379487576789717	0.0071344580464744	0	0.00702440289028353	0.00521861654645251	0.00256995858862968	0.00595410201191401	0.00497721076518896	0.0060529996090642	0.00954945451983536
HT29_G2_6G_3	0.00506567443845218	0.00170680304786437	0.00622131225126532	0.00777833774500678	0.00363034162586121	0.0106095974486359	0.00275062684237323	0.00228332484857073	0.0148901869217576	0.00835214417169575	0.0114250149986639	0.00502459587205215	0.00318848069633845	0.000986349567724692	0.0216988817190683	0.0191504313063139	0.0179571925785389	0.008461618107845	0.00390080450879678	0.00490427853847188	0.0104781393100468	0.00658193522954898	0.00977608256352736	0.00672939705786305	0.00603954501110473	0.00317836842047345	0.00749566991762719	0.0177965290972676	0.00230136032157199	0.00260716629441628	0.00801467024558264	0.0151758436865389	0.00120082822781762	0.0183838049684109	0.00210828872319207	0.00202287011990877	0.00560003505308461	0.00568824065716474	0.00382266616697605	0.00422908353054957	0.00778449646801882	0.00483497301032075	0.00686466155769663	0.0113344983714124	0.00812428919031501	0.0120004740286773	0.00431158360127402	0.00488947562575287	0.00355091921582877	0.00621703410659058	0.00920049056003907	0.0077397680686408	0.0166581898524019	0.00293184955365857	0.00985240892957577	0.00964897306578854	0.00572283331242813	0.000903400372912267	0.0119004037543846	0.00461413998007442	0.00410029884020857	0.0028710852725492	0.00532777983246888	0.00681926014593556	0.0112495684145575	0.0109970245622761	0.0129900225934155	0.00335016667230591	0.00237022795742359	0.00649960183157805	0.00845551333951186	0.00594237451533819	0.00223542555641372	0.00772185216814501	0.00693652435126485	0.00497403870631756	0.0117990374904075	0.00610561633169462	0.0115784341894653	0.00206834229839432	0.00679316447945821	0.00888595413976257	0.00632743072381272	0.00702440289028353	0	0.00925884037689858	0.00896101045363753	0.0126578466639151	0.00913572734809074	0.0118139472623858	0.0165661738873156
