	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_6B_3	0.0111812432177911	0.00572301269660658	0.0304154713011163	0.00997972019267125	0.00682128141788387	0.00643131032209498	0.0104966221245346	0.00733486313903469	0.0115181229178611	0.00383038326959252	0.00872626946632122	0.0100982166663122	0.0127389402377316	0.00203490383959836	0.0105419619331051	0.00836717751422825	0.00810122884732037	0.0155095974515391	0.00474729415822165	0.00470316863244365	0.00869495843978757	0.019283813321959	0.00638961349194677	0.0242152042342674	0.00514081927516623	0.0115850751529487	0.00981242155431488	0.00641864362570689	0.0255026114928926	0.00944094381283323	0.00769356182445983	0.00623185237241016	0.00254479886156696	0.00759073250229135	0.00482489596294418	0.00847725971639259	0.0109091554801392	0.00722977207548429	0.0151071100109549	0.0134293942336299	0.00802354780275645	0.00833126707595276	0.0104480541087344	0.00757991366953352	0.00761722693013355	0.00685868415371396	0.00893693514066977	0.00950346479626165	0.00350665978231126	0.00611579838350514	0.0209352134067607	0.016973034727067	0.0132519691856949	0.00906415248936419	0.0180546820342753	0.0140693436246746	0.0119246128903774	0.0104940825509262	0.0128341669853105	0.00680423333189325	0.00411803668602018	0.0108997775340206	0.00824683019502199	0.00762661964524666	0.00778153652676763	0.0117849495651749	0.00757642984711651	0.0122541381501668	0.0105318728511669	0.00926298749402724	0	0.00463320319043107	0.00803448860551955	0.00466636032396231	0.00958506301187591	0.00740124237429806	0.00672236506388564	0.00367922794924699	0.00535817638971811	0.00962577168870282	0.00687960098317795	0.0107364520934177	0.00450663000074315	0.00644508133584859	0.0114427569911209	0.0032603239176769	0.0118824346860114	0.0104180459915499	0.0050287432263258	0.0128294210746404	0.0202445486413426
HT29_G2_6C_2	0.00669948275526612	0.0101829310938886	0.0325550421684566	0.0105124784772775	0.00453689664560975	0.00755924918017977	0.00726831547838418	0.00999462346712392	0.0128315584192268	0.000951064041462253	0.00410593727953021	0.0122486978474301	0.00838304842804435	0.00640174878382392	0.0122509826307974	0.00427910214797968	0.00581854051205534	0.0167564725084479	0.00299066331758561	0.000438389211124634	0.010144542602515	0.0180690204622935	0.0030789468008371	0.0262695654333881	0.00554934424793565	0.00749046115338309	0.00864332214296368	0.00384408223994016	0.0216484380990609	0.00688760950524461	0.00330666495701856	0.00409597143175293	0.00467385118437943	0.00511104963684777	0.00834303351295418	0.0117665980094293	0.00630592595456372	0.0110030330151834	0.0146299537288816	0.0153873967408022	0.00969654838031154	0.00616869745876126	0.006143208668686	0.00963075045841871	0.00613898851464957	0.00620472769364119	0.0058363765709301	0.0105153398637383	0.00112670271713129	0.00149586274820625	0.0236311580538232	0.0181666898385926	0.0122123038810059	0.00443335980918653	0.0141113006236129	0.0132153003649831	0.0138711666828961	0.00736757022194756	0.010352126173736	0.0101385054515046	0.00297230445573641	0.00869288085589204	0.00538448482592476	0.00993292781098246	0.00642794639681912	0.00716169539301805	0.00875768490556527	0.0141126250814961	0.0089125377711555	0.0120162603612521	0.00463320319043107	0	0.00955143671916602	0.00746667139965442	0.00513439804570158	0.00689798427344707	0.00907090835326813	0.00692140182711588	0.00370456880225316	0.00647068212383115	0.00840519234364767	0.00754214760760947	0.000685013807323442	0.00931402039134496	0.00735839488283382	0.00175597173926011	0.0134033129076428	0.0119037620824357	0.00448899948955776	0.0148221771586984	0.0224131274457548
HT29_G2_6C_3	0.0129157234378536	0.00763337230159126	0.0230133519530872	0.00254994704175703	0.00667286910591328	0.00199604627746073	0.00925768459047653	0.00240391307993344	0.00349474360583946	0.00872257439553465	0.0125548649777881	0.00284665116369083	0.0172295895113153	0.00692422272197113	0.0027038803245657	0.00995292289970682	0.00671539512537827	0.00750660987119198	0.00673663361363672	0.00994588094171869	0.000660845147516747	0.0125654705302693	0.00809260931894432	0.0167292732087073	0.00401791116724776	0.0167401452032242	0.0052452417792261	0.00710947867284468	0.030791574209519	0.00752564528997538	0.012566824927448	0.0132027700796004	0.00568905931915503	0.00696640152747116	0.00453143717334343	0.00443967006677495	0.014520312716902	0.00539104562789773	0.00793354677851917	0.00583644694791444	0.000322871346746641	0.00655623387422727	0.0117380169012221	0.00109794421329719	0.00540951092943929	0.00428053454491494	0.0153661583986391	0.00164129069782515	0.00897414033161922	0.0102552600089441	0.0142119328786422	0.00896730546551344	0.0071010260770614	0.0123965048110631	0.0232891000725273	0.0074918426883948	0.00432412365580747	0.0169137737094683	0.00922545424541792	0.00398861114675286	0.00658959659620315	0.00755353612687592	0.00768826461211388	0.00163508598569181	0.0052038813978666	0.0150411894776917	0.000911078758471106	0.00456201242518597	0.00633185998405492	0.0034603189082263	0.00803448860551955	0.00955143671916602	0	0.00363445969430832	0.0116561599497983	0.0151846691555213	0.00188025398823557	0.00468345429171447	0.00627478471844655	0.0160137031102383	0.0011944595507402	0.00932026152855153	0.00890292775693307	0.00290099864356268	0.0166235269448578	0.00800810618521121	0.00393651441818182	0.0024296808784824	0.00518559425507861	0.00527460568972858	0.0128632152006441
HT29_G2_6D_1	0.0125237747753503	0.00465854949195212	0.0257908493922999	0.00598937313957449	0.00646684040551826	0.00275698026022936	0.00999862246447129	0.00270654237920909	0.00699883995529252	0.00652525973470883	0.011199248967378	0.00543214152275894	0.0157629795323335	0.00330328191982105	0.00592943418369645	0.00940045380322455	0.00720394541419768	0.0109314050437949	0.00537690048322502	0.00777365709388632	0.00426646957704168	0.0159178314227035	0.0072240548584557	0.0195694556530856	0.00321248742005139	0.0149556557328213	0.00730658127700493	0.00655134550553268	0.0291133876314773	0.00842322158843375	0.0107524932242523	0.0104822943608927	0.00284020615075545	0.00708535167091179	0.00140888361118811	0.00430120633032077	0.0133611429577358	0.00381371040926385	0.0113969586249551	0.00876365100256365	0.0035391165211255	0.00723185306939116	0.0114757683360291	0.00296820798604517	0.00609467909625045	0.00485270529277223	0.0129538470748978	0.00524905733960255	0.00658754336997899	0.0085813835507419	0.0164411948644001	0.0123922680704774	0.0101179092325103	0.0112517225660222	0.0215770082647286	0.0107110928448823	0.00726203066704187	0.0145356552875775	0.011127847350536	0.00270606989200523	0.00491180377406869	0.00920151829372635	0.00789814222399886	0.00296293606617759	0.00606651193253434	0.0140630141977741	0.00348683159003063	0.00759693415911373	0.00831228839611854	0.00470634817317411	0.00466636032396231	0.00746667139965442	0.00363445969430832	0	0.011029508537464	0.0120402624890395	0.002068192919434	0.00106209236104069	0.00534850890837626	0.0136345807956794	0.00267034307425075	0.0101541471319267	0.00694299583885462	0.00188785786681948	0.0148242338629244	0.00572151293939182	0.00728963237176271	0.00587531834780472	0.00423454596614151	0.00816352754559437	0.0156063062880664
HT29_G2_6D_2	0.00159784175541275	0.0147257984338223	0.0337390865827256	0.0114719360449452	0.00498360343741371	0.00984183385507892	0.00430071969585785	0.0130007892040817	0.0141895525318599	0.00577658220332793	0.00247832124878996	0.0144957470398198	0.00615560388140201	0.011071966231999	0.0140771636059329	0.00170501102579768	0.00524114628821327	0.0176278199249263	0.00567910159517935	0.00526992261988952	0.0120683436226445	0.0160902223732235	0.00380678455755829	0.0275211192269822	0.00806426827848024	0.00641574418897363	0.008209748461115	0.00461264966074947	0.0195214193982635	0.00526206405623791	0.00400498518456339	0.00764388488712811	0.00874374461240633	0.00477519630200733	0.0122452906626435	0.0151065707929049	0.00323950621505642	0.0148379045138085	0.0138256299560854	0.0171172957644551	0.0119104916231762	0.00553897735592761	0.00118941890359622	0.0121858170336617	0.00643284432677569	0.00739236986210029	0.00746229368057044	0.0119518139920562	0.00618699798522841	0.00369588133049966	0.0256923965186027	0.0188709125517286	0.0110905057964554	0.0017697626391686	0.0122390706222954	0.0121582483542369	0.0157354585259633	0.00837136977774131	0.00769877352163037	0.0136807041652147	0.00622822785434716	0.00686284942016412	0.00421668669308949	0.0126522005081753	0.00671069770683188	0.00348172065522318	0.0107459757865691	0.015863995010187	0.00782108180641304	0.014847666485231	0.00958506301187591	0.00513439804570158	0.0116561599497983	0.011029508537464	0	0.0107090329738827	0.0119771910938752	0.0108778547817871	0.00571058781708503	0.00774989138828936	0.0107822293800592	0.0045283335445174	0.00509205249536441	0.0125919939734831	0.00635934738052809	0.00634009419291259	0.0148965145223156	0.0135631132061018	0.00687294527033679	0.016638427622466	0.0239351871917853
HT29_G2_6D_3	0.0118909817088034	0.0121765370703019	0.0378111957002455	0.0167520934367212	0.0114154263469758	0.0133576108602784	0.0139655491355311	0.014728937914874	0.0186699866988516	0.00722154128659312	0.00842813892419495	0.0174550412874312	0.00970047991888655	0.00922087489234262	0.0178053977711191	0.0106381514360769	0.0127144225509814	0.0226840235319804	0.00961596200263391	0.00648618069722466	0.0158392419649736	0.0249478732995993	0.00995919579633449	0.0316044679926869	0.0115892138631576	0.00801865935264123	0.015444651182233	0.0107328027518929	0.019861823914874	0.0137687559417946	0.0067706244697092	0.00307920819349632	0.0094994517089758	0.0120084928820532	0.0121892630006887	0.0158134947951775	0.00969103198562112	0.0144028607481138	0.0213444832418004	0.020778322187839	0.01522640791043	0.0130619647591196	0.0118963025339776	0.0148791557435142	0.012939154774711	0.0127702712539567	0.00443251977643625	0.0164939567304958	0.00675266315157982	0.00757902038375043	0.0283054658845479	0.0241402079859569	0.0190370018232697	0.00914236819461196	0.0130155542522726	0.0200119261574235	0.0192604766795034	0.00526235404807916	0.0171958576607605	0.0141609762655062	0.00932453396269941	0.0155855893739173	0.0122548429415383	0.0149802164690787	0.013210886792741	0.010621769570838	0.0145792059839367	0.019574395644704	0.0157889307266842	0.0166630773815923	0.00740124237429806	0.00689798427344707	0.0151846691555213	0.0120402624890395	0.0107090329738827	0	0.0140676675163768	0.0110780269665806	0.0103956950953527	0.00482643595597351	0.0139931286212802	0.0142421220950699	0.00751099651713994	0.0138451053605126	0.00789185101429403	0.00763319006045261	0.0191089738055787	0.0176113985701818	0.0108545828663029	0.0201807130780559	0.0276385492367365
HT29_G2_6E_1	0.0133677834146663	0.00575473476839828	0.0238059147316153	0.00442585843357243	0.00708974261372927	0.00230224662776292	0.0101981872690844	0.00102562509253921	0.0049854766292153	0.00816468576133355	0.0125104295091344	0.003388008890331	0.0171592863549001	0.00532950426571425	0.00386961896963679	0.0102855292791991	0.00747434016691126	0.00887646294471384	0.00657020726840955	0.00942183054642247	0.00240837297707373	0.0144449490444428	0.00822470689402031	0.0175632890043394	0.00392342591343658	0.0164916701236537	0.00668191790898747	0.00736707699841963	0.0306403713570243	0.00850215803362737	0.0122734720831265	0.0123759486288814	0.00467889008578755	0.00755470877991101	0.00268880823784557	0.00321261798772147	0.0145970781366526	0.00369369182643751	0.00981171856146582	0.006713962368619	0.00167302420649597	0.00739938719925812	0.0122404340274002	0.000944184492878328	0.00620831227871176	0.00494631422435355	0.0147433182335425	0.00350316667998518	0.00831281441192212	0.0100116274099887	0.0145948923647302	0.0103351713920439	0.00891471084239642	0.0124613942268052	0.0231045707319829	0.009352068915166	0.00520323192362135	0.0163181521790493	0.0106691074840363	0.00225958882726984	0.00625108440654104	0.00886678586747809	0.00834344503608364	0.000914591123125573	0.00607904752917454	0.0152161305292243	0.00219628088856749	0.00553261851681013	0.00776176817701322	0.00296386018162449	0.00672236506388564	0.00907090835326813	0.00188025398823557	0.002068192919434	0.0119771910938752	0.0140676675163768	0	0.00311581001290749	0.00631025541381486	0.0154139668983498	0.00153153500537779	0.0103043608059172	0.00848027886320504	0.0010585695755482	0.0163661370696266	0.00738548411338387	0.00523501789031575	0.0038573611983799	0.00514071446655875	0.00611522343569298	0.0136143401200006
HT29_G2_6E_2	0.0124170169698078	0.00416955441355028	0.0267392363978753	0.00698386725047884	0.00660229070864961	0.00360594969965146	0.0102718101131719	0.00365680451792796	0.00806084750416436	0.00597037349809608	0.0108157571819323	0.00644797381497419	0.0152912628914714	0.00224346186276389	0.00698381247416237	0.00931001184090356	0.00750117823003207	0.0119883871597985	0.00520380410440586	0.0071877786856659	0.00532141632769203	0.0168435323094381	0.0071107338084478	0.0205373606110816	0.00352454539811459	0.014392968079915	0.00799293233839617	0.00657264702595358	0.0285236495121916	0.00878382569000596	0.0102279157381899	0.00966161338486507	0.00225872868355455	0.00728358529828953	0.00142509570163748	0.00495755947667103	0.0130080724188558	0.00409057646813271	0.0123686855631467	0.00977746889617159	0.0045977011462688	0.00757893393415355	0.0114260929923726	0.00402726663228903	0.00650512732791506	0.00533081095288214	0.0122114168482434	0.00628446773088392	0.00595726356462364	0.00814889677761559	0.0173038280192849	0.0134483806544915	0.0109757395301261	0.0109342990701342	0.0209990795068106	0.0116165429844888	0.00828697329239685	0.0137929863061531	0.0116906679021304	0.0032821656415793	0.00465587797190382	0.00973577357642692	0.00808664777274187	0.00399450752079436	0.00652459672925533	0.0137572383199022	0.00447357526167724	0.00862878026839999	0.00895082331540456	0.00559451874715841	0.00367922794924699	0.00692140182711588	0.00468345429171447	0.00106209236104069	0.0108778547817871	0.0110780269665806	0.00311581001290749	0	0.00533135177080694	0.01289753640208	0.00367032926809441	0.0104494412187674	0.00646144720244765	0.00276774028755011	0.0142580450544088	0.00516650079892364	0.00834644049846252	0.00693709614213904	0.00432429245075741	0.00917683667355117	0.0165660121702766
HT29_G2_6E_3	0.00717893144767779	0.00940610841398199	0.0291107398211263	0.0068711230671505	0.00147016399711713	0.00432018968236663	0.00521703457083735	0.00732653663420882	0.00932265017737647	0.00317792239118868	0.00628694591625153	0.00910044965716188	0.0109628485416626	0.00611015732324751	0.00890111880443365	0.00405622716820286	0.00275338106685762	0.0131651542650301	0.000785095594985687	0.00414181645025793	0.00679538898910089	0.0146193100448487	0.00191815569326736	0.0228263654945039	0.00238920472469719	0.0104821812340254	0.00505576718429308	0.00124561080960984	0.0245201723097043	0.00408484293338123	0.00635427869223466	0.00777092550055847	0.00348178386268243	0.00223978340505948	0.00662718941915041	0.00940207253759861	0.00830931013901662	0.00916187569211178	0.0109716906706585	0.0120403163707567	0.00648140062597544	0.00301064702158029	0.00612996320746917	0.00662095163295484	0.00256564302367342	0.00250641083177067	0.00945409484136886	0.00699001385331624	0.00364697265145398	0.00404581976548657	0.020485825131148	0.0145517548079781	0.00865199167623311	0.00617314777169516	0.017015486721294	0.00961819651206714	0.010561403986015	0.0109317473983565	0.00752004216318261	0.00797381181461687	0.00127490768289435	0.00562883183022621	0.00294834160646834	0.00704231203820395	0.00282299297698876	0.00890719274307956	0.00540091344282101	0.0107591584773656	0.00550487321105424	0.00923391352884472	0.00535817638971811	0.00370456880225316	0.00627478471844655	0.00534850890837626	0.00571058781708503	0.0103956950953527	0.00631025541381486	0.00533135177080694	0	0.0100540306523134	0.00525141741765221	0.00543955437431652	0.00302156832419385	0.00688353401332966	0.0103687205408578	0.00284440397637242	0.00994544968730105	0.00848161021533465	0.00117068039987706	0.0115038135370783	0.0190412493461979
HT29_G2_6F_1	0.00844914543976011	0.0152290155248435	0.0390187955619653	0.0169232721494747	0.0105029737048192	0.0140252940789672	0.0118158077964821	0.0162806868820068	0.0192971181945116	0.00729768101444613	0.00528003877653488	0.0186721788921316	0.00493401482904848	0.0116605226189235	0.0187156016134242	0.00841339697138027	0.0115390344883574	0.0232013926084008	0.00941052752105733	0.00606880259443966	0.0166123332585604	0.0235333411307352	0.00878666377943538	0.0327353564344879	0.0120194589254032	0.00322861723521365	0.0146306335429715	0.00980974928785778	0.0159420269395638	0.0122159379855578	0.00404879644275094	0.00346557163720608	0.0107989988698747	0.0108408814486048	0.014249082670071	0.0178542192060854	0.00561851555010448	0.0168025365103475	0.0206333150213531	0.0218468431612123	0.0161495594570596	0.0119056616289144	0.00887302006263309	0.016039433986101	0.0122314423222181	0.0125473782989021	0.000689819772408836	0.0169760359153563	0.00710284024135277	0.00610965027195689	0.0300060177138396	0.0245987167770058	0.0180354574436484	0.00598075285220361	0.00864473926398157	0.0190887769997694	0.0203266587551348	0.000904371947121289	0.0152527567983883	0.0161788381436766	0.00944286791222489	0.0140366235558951	0.0107595618421162	0.0163018047538912	0.0125385562733413	0.0064230639115383	0.0152275076310662	0.0205749166261962	0.0146392570263909	0.0183082466768334	0.00962577168870282	0.00647068212383115	0.0160137031102383	0.0136345807956794	0.00774989138828936	0.00482643595597351	0.0154139668983498	0.01289753640208	0.0100540306523134	0	0.0148566104802656	0.0120754342508658	0.00713610579279331	0.0155210880251696	0.00311154324284449	0.00804508159872038	0.0198730144660661	0.0183736372131618	0.0109441938962712	0.0212773470075307	0.0288695618743169
HT29_G2_6F_2	0.0121089389165609	0.00704310770807933	0.0241792971241116	0.00331974960994271	0.00581908075738087	0.000941870908715465	0.00873585481410686	0.00245809395989138	0.00467999996946517	0.00756016500659134	0.0115356865071843	0.00387269961078203	0.0162102321987172	0.00588258548165419	0.00388115175696159	0.00907827316342639	0.00605863352627908	0.00869454073507908	0.00565170648073418	0.00879264020260859	0.00184638829262213	0.0132719749790716	0.0071210196194647	0.0178986045143709	0.00291599406849799	0.0156642451818909	0.00515705608380861	0.00618374637696835	0.0297556780170173	0.00702422943843648	0.0114714874537397	0.0120151627278988	0.00450102641728706	0.00620749474081347	0.00379240483143402	0.00467025108113977	0.01354990693869	0.00521421582998988	0.00872819227665821	0.00699376465193026	0.00129318062818571	0.00595457157043619	0.0109541744326979	0.00140670288977742	0.00476855525768057	0.0035373284266073	0.0142046561970333	0.0026467078041474	0.0077978040437498	0.009167092662893	0.0152807405216458	0.0101536631265741	0.00756446628791291	0.0114166210418591	0.0222385451225119	0.00809193581054435	0.00547098357134519	0.0157581746573883	0.00913984797259087	0.00378191581009245	0.00545912161182412	0.00733623297350302	0.00697325751599928	0.00191220196451819	0.00461444158140048	0.0141111457805605	0.000820456991550982	0.00572739614769588	0.00623400566367331	0.00408221032400359	0.00687960098317795	0.00840519234364767	0.0011944595507402	0.00267034307425075	0.0107822293800592	0.0139931286212802	0.00153153500537779	0.00367032926809441	0.00525141741765221	0.0148566104802656	0	0.00883020654820741	0.00776618681308507	0.00255144771293116	0.0155449393262048	0.00683413083077384	0.0051307664033995	0.00362403113199318	0.00412094503217416	0.0064217301330293	0.0140158809616498
HT29_G2_6F_3	0.00482436971578967	0.0146166654664767	0.0299072977489663	0.00826228058188454	0.0039799611978119	0.00800408652297407	0.000276659272550597	0.0112835032594037	0.0109862502488484	0.00764743533168567	0.00684885697292268	0.0119458023582515	0.0105566034341361	0.0115291693364084	0.0112292495125395	0.00370601996257313	0.00295444432655151	0.013920861687532	0.00598967749963133	0.00789035526660865	0.0095223382220199	0.0115663834955092	0.00456881456281447	0.0237933284610081	0.0069601518201762	0.0109414083083579	0.00456040718678335	0.0043180843001345	0.0235438914807117	0.00180638115830077	0.00808257519054063	0.0112070305679745	0.00888389327236809	0.00322595754119234	0.0115511826376259	0.013497769120747	0.00768030572691696	0.0137856716267787	0.00949104586981066	0.013984675129659	0.00962938173349428	0.00293554767180791	0.00373391443652867	0.0101622415155581	0.00411525553745891	0.00539110307124221	0.0116943034226074	0.00903513221280528	0.00818076970670377	0.0066646605516753	0.0225007583845638	0.015030752298722	0.0067426750385198	0.00621820973143807	0.0165026611594528	0.00779207568814293	0.0127856035860392	0.0127713415881875	0.00318945964867248	0.0124198968433389	0.00662510729507239	0.00255659217216539	0.00249579547584368	0.0107128763766363	0.00422552287561675	0.00767747628947201	0.00846443692154488	0.0128215867979574	0.00379420429993087	0.012773108318516	0.0107364520934177	0.00754214760760947	0.00932026152855153	0.0101541471319267	0.0045283335445174	0.0142421220950699	0.0103043608059172	0.0104494412187674	0.00543955437431652	0.0120754342508658	0.00883020654820741	0	0.00709024518613616	0.0111909279410507	0.0108868179920249	0.00776493877546606	0.0117347816118853	0.0106357476455387	0.00618075226069696	0.0135953149274245	0.0204278634360806
HT29_G2_6G_1	0.00668400925931475	0.00989608905860542	0.0318986376434326	0.00982983979818906	0.00390491999277296	0.00690816645172712	0.00681995239617883	0.0094207052245887	0.012162061899878	0.000685056161904216	0.00439877785595555	0.0116209157990583	0.00883543270512775	0.00613866065783217	0.0115988410468872	0.00403218031126967	0.00521074568240589	0.0160795334089651	0.00230602672219597	0.00112058144883749	0.00948944945186558	0.0174409479102351	0.00254917244834017	0.0256123678018316	0.00489200938288194	0.00802835409475418	0.00798339652603662	0.00322377239687889	0.0221906980832602	0.00632642439840436	0.00381353999916862	0.00476363891724476	0.00420279749631905	0.00451187467797835	0.00788651625734037	0.0112426875622941	0.00660806569629501	0.0105518605586078	0.0139601377127139	0.0147385438919422	0.00905514682571049	0.00555435755275331	0.0060166901784742	0.00901273755703893	0.00547589824951077	0.00552013268119519	0.0065081782977887	0.00984264835628233	0.00114977250374747	0.0017098197718786	0.0230146739846786	0.0174875458791208	0.0115604522759172	0.00462727467946168	0.0146509624866935	0.012557308851908	0.0132256191448507	0.00803004569054876	0.00981331182878996	0.00963398010988219	0.00231407959735679	0.0081103157081084	0.00484271232513827	0.00933053609860965	0.00576166666939926	0.00741986588494904	0.00809901609187922	0.013461950988595	0.00828052365015279	0.0114353792267221	0.00450663000074315	0.000685013807323442	0.00890292775693307	0.00694299583885462	0.00509205249536441	0.00751099651713994	0.00848027886320504	0.00646144720244765	0.00302156832419385	0.00713610579279331	0.00776618681308507	0.00709024518613616	0	0.00876717744757359	0.00789975146774638	0.00134956496974655	0.0127397940244075	0.0112430235342955	0.00381239011644764	0.0141764618293052	0.0217645222294182
HT29_G2_6G_2	0.0140307972439845	0.00474917173287446	0.0239730163325031	0.00545028552190053	0.00780628231320964	0.00321352202533235	0.0110708403056623	0.000927643610969348	0.00572934895604674	0.00838002984454241	0.012946290249782	0.00378080095022142	0.017552340739634	0.00482110311470769	0.00450896963537009	0.0109209707459491	0.00831064713238486	0.00947890199999535	0.00703937228770301	0.00963382162432947	0.00336772165877775	0.0154558534289434	0.00879852632723585	0.0177766146669653	0.00454687581201953	0.0167933861271431	0.0077072739069691	0.00801254961050209	0.0309542182069749	0.00939888480687977	0.0125805225067376	0.0123645939200607	0.00472368592800526	0.00832897164471529	0.00190733583100911	0.00252469695708106	0.0150783628023528	0.00266732626300281	0.010803243041907	0.00707941123327638	0.00265903092649522	0.00826473592828278	0.0129322658797296	0.00185711857096039	0.00707722033153816	0.00580262457734863	0.0148408410257555	0.00448706724433486	0.00846268529950704	0.0103713213683316	0.0145633813096838	0.01092122961839	0.00996876206205105	0.0129521014171644	0.0234159000342942	0.0103908006303091	0.00562645840968507	0.0164224511342416	0.0116839233747656	0.00124396869128658	0.00664149541236983	0.00985625829155775	0.00913167561728942	0.00151890353168355	0.00697349693081382	0.0157416318890396	0.00325202031356323	0.00598889005260815	0.00878151946938962	0.00283352908791752	0.00644508133584859	0.00931402039134496	0.00290099864356268	0.00188785786681948	0.0125919939734831	0.0138451053605126	0.0010585695755482	0.00276774028755011	0.00688353401332966	0.0155210880251696	0.00255144771293116	0.0111909279410507	0.00876717744757359	0	0.0166636657198493	0.00758034526988175	0.00587207095273543	0.00461467384885461	0.00571930073292559	0.00648025762558439	0.0138024490780715
HT29_G2_6G_3	0.00649945645894115	0.01716480392653	0.0394278537841263	0.0170778058971911	0.0103804931929428	0.0146405266627272	0.0106596302680043	0.0173172881027616	0.0196528457789022	0.0083037714559896	0.00429399116678678	0.0194170938853654	0.00182248589194001	0.0134311543927783	0.0192686503875801	0.00757028775923332	0.0111282046533768	0.0233803988546435	0.00989440462459035	0.0070709023950964	0.0171607092141422	0.022440487565998	0.00870263518844486	0.0331539758766068	0.0126293074691603	0.000144858908662571	0.0142493240306193	0.00976103061388123	0.0142932591299058	0.0114761755223443	0.00409298112155437	0.0059103219750653	0.0120250201985172	0.0105026014793017	0.0156716103191681	0.0191243026285274	0.0033716498390561	0.0183173446452969	0.0200791795503773	0.0224078485705497	0.0168112058245329	0.0114763276948043	0.00726862922165669	0.0168509283812527	0.0120863144200776	0.0127002674891537	0.00346593677079795	0.017326377580124	0.0083070281372303	0.00637910423617059	0.0308219450028113	0.0247098065162477	0.0173708005673738	0.0047587782817358	0.00675381398725145	0.0184403864661147	0.0209268003999554	0.00306137447120429	0.0140462487973626	0.0174942228730248	0.0101261820331182	0.0131768487662102	0.0101917010544306	0.0171994859260065	0.0123929724511865	0.00388293857185154	0.0157637602009532	0.0211269110396406	0.0140266338250378	0.019326566423376	0.0114427569911209	0.00735839488283382	0.0166235269448578	0.0148242338629244	0.00635934738052809	0.00789185101429403	0.0163661370696266	0.0142580450544088	0.0103687205408578	0.00311154324284449	0.0155449393262048	0.0108868179920249	0.00789975146774638	0.0166636657198493	0	0.00910979562401618	0.0202969704665216	0.0188460258284588	0.0114389497265274	0.0218705281456869	0.0294011595052127
